model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,17,15,0,0,21.185,79.243,1.2891,116.3,2022,7,17,14,47,0,24.444,50,0.448,21
2022,7,17,16,0,0,22.967,74.394,1.12,147.12,2022,7,17,15,47,0,25.556,49,0.448,169
2022,7,17,17,0,0,24.467,68.131,1.4934,158.97,2022,7,17,16,47,0,25.556,52,0.895,196
2022,7,17,18,0,0,25.369,63.914,1.6897,164.81,2022,7,17,17,47,0,25,56,1.343,354
2022,7,17,19,0,0,26.138,60.82,1.8222,163.14,2022,7,17,18,47,0,28.333,48,1.343,195
2022,7,17,20,0,0,26.656,59.494,1.8473,169.31,2022,7,17,19,47,0,29.444,44,0.895,182
2022,7,17,21,0,0,27.19,56.75,1.8326,183.66,2022,7,17,20,47,0,30,41,4.023,186
2022,7,17,22,0,0,25.713,61.498,1.819,169.57,2022,7,17,21,47,0,25,54,1.79,209
2022,7,17,23,0,0,24.785,66.139,1.448,168.68,2022,7,17,22,47,0,22.222,65,1.343,13
2022,7,18,0,0,0,25.273,65.124,1.188,180.08,2022,7,17,23,47,0,26.111,52,1.343,239
2022,7,18,1,0,0,24.971,65.299,0.88962,220.18,2022,7,18,0,47,0,26.667,49,0.448,198
2022,7,18,2,0,0,23.139,71.841,0.77895,246.73,2022,7,18,1,47,0,25.556,53,0.895,25
2022,7,18,3,0,0,22.764,66.739,0.6734,266.88,2022,7,18,2,47,0,23.333,59,0.895,120
2022,7,18,4,0,0,22.7,59.909,0.81602,267.38,2022,7,18,3,47,0,22.778,60,0.895,128
2022,7,18,5,0,0,22.517,58.922,0.74652,272.19,2022,7,18,4,47,0,22.778,58,0.895,102
2022,7,18,6,0,0,21.6,63.195,0.16627,280.11,2022,7,18,5,47,0,21.667,60,0.895,347
2022,7,18,7,0,0,22.539,55.856,0.42388,55.094,2022,7,18,6,47,0,22.778,43,0.448,8
2022,7,18,8,0,0,22.572,54.654,0.189,314.97,2022,7,18,7,47,0,23.889,43,0,NaN
2022,7,18,9,0,0,22.005,58.068,0.41367,294.28,2022,7,18,8,47,0,21.111,58,0.448,229
2022,7,18,10,0,0,21.447,63.726,1.2119,89.89,2022,7,18,9,47,0,21.667,50,1.79,358
2022,7,18,11,0,0,20.526,70.866,1.2049,89.542,2022,7,18,10,47,0,22.778,41,1.79,350
2022,7,18,12,0,0,20.738,67.068,1.3592,85.364,2022,7,18,11,47,0,20.556,53,1.79,50
2022,7,18,13,0,0,19.838,70.809,1.834,88.36,2022,7,18,12,47,0,23.333,41,1.79,62
2022,7,18,14,0,0,21.827,62.058,1.0504,91.093,2022,7,18,13,47,0,22.778,40,3.128,150
2022,7,18,15,0,0,22.197,64.566,0.81899,120.24,2022,7,18,14,47,0,22.222,50,2.233,18
2022,7,18,16,0,0,23.191,64.745,1.0001,151.52,2022,7,18,15,47,0,18.333,78,1.79,45
2022,7,18,17,0,0,23.966,64.005,1.3172,160.33,2022,7,18,16,47,0,23.889,52,3.575,179
2022,7,18,18,0,0,24.802,62.212,1.5327,165.01,2022,7,18,17,47,0,26.667,49,1.79,188
2022,7,18,19,0,0,25.7,60.037,1.6983,169.08,2022,7,18,18,47,0,24.444,59,2.233,195
2022,7,18,20,0,0,26.267,58.95,1.727,170.1,2022,7,18,19,47,0,26.111,56,2.233,198
2022,7,18,21,0,0,26.75,57.79,1.6688,173.36,2022,7,18,20,47,0,25.556,58,2.233,194
2022,7,18,22,0,0,26.958,56.751,1.6077,184.02,2022,7,18,21,47,0,25,60,2.68,194
2022,7,18,23,0,0,26.596,56.769,1.4542,196.41,2022,7,18,22,47,0,27.222,52,1.79,188
2022,7,19,0,0,0,26.325,57.345,1.4498,221.81,2022,7,18,23,47,0,27.778,52,0.895,206
2022,7,19,1,0,0,25.409,61.208,1.1685,228,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,2,0,0,24.107,63.579,0.7653,229.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,3,0,0,22.837,63.503,0.53106,269.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,4,0,0,21.893,66.178,0.45662,277.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,5,0,0,22.14,61.579,0.75318,271.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,6,0,0,22.125,60.197,0.72307,264.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,7,0,0,22.581,56.122,0.64025,273.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,8,0,0,23.015,51.478,0.63979,276.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,9,0,0,22.7,51.54,0.091133,64.338,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,10,0,0,21.706,58.057,0.3467,92.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,11,0,0,21.029,63.325,1.2604,94.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,19,12,0,0,20.2,70.373,1.5301,93.875,0,0,0,0,0,0,NaN,NaN,NaN,NaN
