model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,20,5,0,0,25.492,27.088,3.5695,34.652,2022,10,20,4,47,0,26.111,24,4.023,1
2022,10,20,6,0,0,25.276,27.366,3.3421,31.924,2022,10,20,5,47,0,25.556,24,2.233,5
2022,10,20,7,0,0,25.404,24.171,3.0094,41.279,2022,10,20,6,47,0,26.111,22,2.68,359
2022,10,20,8,0,0,25.683,24.026,3.3905,41.245,2022,10,20,7,47,0,26.667,19,3.575,350
2022,10,20,9,0,0,24.47,25.62,3.2513,43.606,2022,10,20,8,47,0,25.556,23,1.79,69
2022,10,20,10,0,0,24.63,26.145,2.082,55.244,2022,10,20,9,47,0,26.111,21,1.343,116
2022,10,20,11,0,0,23.708,28.499,1.983,38.206,2022,10,20,10,47,0,26.111,23,1.343,35
2022,10,20,12,0,0,23.176,30.591,2.9456,30.53,2022,10,20,11,47,0,26.111,23,0.895,352
2022,10,20,13,0,0,23.413,29,2.7854,39.138,2022,10,20,12,47,0,25.556,23,0.448,25
2022,10,20,14,0,0,23.067,30.732,2.6183,44.907,2022,10,20,13,47,0,25.556,23,1.343,353
2022,10,20,15,0,0,25.431,27.405,2.909,51.626,2022,10,20,14,47,0,25.556,23,1.343,359
2022,10,20,16,0,0,28.021,23.597,1.5796,75.182,2022,10,20,15,47,0,25.556,25,1.79,137
2022,10,20,17,0,0,27.975,25.069,1.2464,150.97,2022,10,20,16,47,0,27.778,25,0.895,62
2022,10,20,18,0,0,28.74,24.303,1.5389,189.74,2022,10,20,17,47,0,28.333,24,3.128,187
2022,10,20,19,0,0,28.467,26.054,2.2427,181.47,2022,10,20,18,47,0,28.333,23,2.233,201
2022,10,20,20,0,0,27.393,29.355,2.3067,147.45,2022,10,20,19,47,0,30,22,2.68,192
2022,10,20,21,0,0,26.803,31.581,2.3588,138.47,2022,10,20,20,47,0,31.111,21,2.68,197
2022,10,20,22,0,0,27.176,30.69,2.2335,128.51,2022,10,20,21,47,0,30.556,21,3.128,202
2022,10,20,23,0,0,26.496,34.38,2.048,122.88,2022,10,20,22,47,0,28.889,24,3.128,197
2022,10,21,0,0,0,25.118,40.791,1.2871,109.93,2022,10,20,23,47,0,27.778,26,3.128,211
2022,10,21,1,0,0,23.56,42.751,0.69654,18.049,2022,10,21,0,47,0,25,33,1.343,217
2022,10,21,2,0,0,22.618,41.303,1.5592,280.26,2022,10,21,1,47,0,22.778,36,0.448,321
2022,10,21,3,0,0,23.703,35.305,1.5495,320.01,2022,10,21,2,47,0,23.333,33,0,NaN
2022,10,21,4,0,0,23.054,39.083,1.3919,333.83,2022,10,21,3,47,0,23.333,33,0.448,304
2022,10,21,5,0,0,22.918,33.976,2.2488,345.09,2022,10,21,4,47,0,23.333,30,0.448,176
2022,10,21,6,0,0,23.149,35.92,0.96098,342.43,2022,10,21,5,47,0,23.333,31,0.448,232
2022,10,21,7,0,0,23.525,32.217,1.4225,343.96,2022,10,21,6,47,0,23.333,30,0.448,185
2022,10,21,8,0,0,22.608,36.55,0.64382,322.69,2022,10,21,7,47,0,23.889,28,0.895,330
2022,10,21,9,0,0,23.029,33.205,1.2062,335.78,2022,10,21,8,47,0,21.667,35,0.448,118
2022,10,21,10,0,0,20.561,48.01,0.10626,350.51,2022,10,21,9,47,0,21.667,35,3.575,85
2022,10,21,11,0,0,19.839,50.296,0.29067,304.63,2022,10,21,10,47,0,21.667,33,2.233,61
2022,10,21,12,0,0,19.973,45.786,0.35241,55.816,2022,10,21,11,47,0,20.556,35,0.895,114
2022,10,21,13,0,0,19.603,45.505,0.2678,38.182,2022,10,21,12,47,0,20.556,36,2.233,88
2022,10,21,14,0,0,19.256,46.352,0.42441,359.99,2022,10,21,13,47,0,19.444,38,1.79,59
2022,10,21,15,0,0,20.639,42.823,1.5836,87.012,2022,10,21,14,47,0,20.556,36,0.895,215
2022,10,21,16,0,0,20.893,54.553,0.86997,95.374,2022,10,21,15,47,0,20,48,1.343,95
2022,10,21,17,0,0,21.043,64.491,0.78787,151.47,2022,10,21,16,47,0,21.667,53,0.448,182
2022,10,21,18,0,0,22.008,64.272,1.1834,166.18,2022,10,21,17,47,0,20,69,1.343,171
2022,10,21,19,0,0,22.418,64.141,1.4277,177.4,2022,10,21,18,47,0,20.556,70,1.79,196
2022,10,21,20,0,0,22.752,61.853,1.5116,183.01,2022,10,21,19,47,0,20.556,70,2.233,202
2022,10,21,21,0,0,22.823,59.446,1.5132,183.4,2022,10,21,20,47,0,20.556,72,2.68,181
2022,10,21,22,0,0,22.512,60.665,1.4333,186.35,2022,10,21,21,47,0,21.667,67,2.68,204
2022,10,21,23,0,0,21.857,63.533,1.2786,208.22,2022,10,21,22,47,0,21.667,68,1.79,199
2022,10,22,0,0,0,21.082,65.945,1.1165,234.14,2022,10,21,23,47,0,21.111,71,1.79,191
2022,10,22,1,0,0,18.574,79.303,0.7019,259.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,2,0,0,18.879,66.182,1.2476,279.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,3,0,0,18.416,68.113,1.2155,277.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,4,0,0,18.5,65.014,1.4616,283.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,5,0,0,18.692,60.102,1.411,285.06,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,6,0,0,18.912,55.05,1.0214,285.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,7,0,0,16.841,70.446,0.35962,249.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,8,0,0,15.375,82.21,0.5991,89.996,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,9,0,0,14.528,89.48,1.3993,93.308,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,10,0,0,15.175,80.962,1.3231,95.024,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,11,0,0,14.493,85.004,1.5747,94.038,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,22,12,0,0,14.389,87.54,1.4896,98.702,0,0,0,0,0,0,NaN,NaN,NaN,NaN
