model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,6,4,20,0,0,17.509,83.497,1.6355,168.09,2022,6,4,19,47,0,14.444,92,2.233,198
2022,6,4,21,0,0,18.018,80.773,1.695,166.09,2022,6,4,20,47,0,15,90,1.79,207
2022,6,4,22,0,0,18.402,78.74,1.6885,164.12,2022,6,4,21,47,0,17.222,79,2.233,202
2022,6,4,23,0,0,18.437,80.818,1.514,166.6,2022,6,4,22,47,0,16.667,81,2.233,182
2022,6,5,0,0,0,19.489,76.924,1.3598,145.44,2022,6,4,23,47,0,17.222,76,3.128,189
2022,6,5,1,0,0,21.728,54.374,0.60799,297.77,2022,6,5,0,47,0,18.333,72,1.343,190
2022,6,5,2,0,0,22.473,41.499,2.9261,326.49,2022,6,5,1,47,0,17.778,73,0.448,265
2022,6,5,3,0,0,22.075,36.63,3.9495,339.12,2022,6,5,2,47,0,16.667,77,1.79,161
2022,6,5,4,0,0,20.201,41.462,2.9445,342.49,2022,6,5,3,47,0,17.778,57,2.233,289
2022,6,5,5,0,0,19.692,44.178,1.9258,343.21,2022,6,5,4,47,0,15.556,76,0.448,354
2022,6,5,6,0,0,19.309,44.817,1.7806,347.04,2022,6,5,5,47,0,15,77,0.448,62
2022,6,5,7,0,0,18.806,46.826,2.3089,349.44,2022,6,5,6,47,0,14.444,82,1.343,159
2022,6,5,8,0,0,18.43,47.496,2.3121,344.37,2022,6,5,7,47,0,15,73,1.79,27
2022,6,5,9,0,0,19.328,41.475,3.1458,9.5026,2022,6,5,8,47,0,16.111,62,1.343,207
2022,6,5,10,0,0,21.896,29.339,6.2003,20.446,2022,6,5,9,47,0,19.444,39,1.79,197
2022,6,5,11,0,0,21.423,31.799,5.4373,20.738,2022,6,5,10,47,0,16.111,55,0.895,78
2022,6,5,12,0,0,18.586,43.728,2.618,7.2757,2022,6,5,11,47,0,18.889,38,3.128,304
2022,6,5,13,0,0,17.49,52.636,1.9462,0.78682,2022,6,5,12,47,0,20,31,5.366,7
2022,6,5,14,0,0,17.472,62.687,0.42919,177.45,2022,6,5,13,47,0,18.889,38,5.366,345
2022,6,5,15,0,0,16.42,80.991,1.1577,152.61,2022,6,5,14,47,0,16.111,75,0.895,112
2022,6,5,16,0,0,16.662,82.828,1.1844,160.96,2022,6,5,15,47,0,17.778,73,0.448,179
2022,6,5,17,0,0,18.922,65.411,1.4956,169.29,2022,6,5,16,47,0,18.333,73,2.233,183
2022,6,5,18,0,0,19.959,57.039,1.8896,159.79,2022,6,5,17,47,0,18.889,71,2.233,175
2022,6,5,19,0,0,19.653,59.035,2.0505,154.88,2022,6,5,18,47,0,21.111,62,2.68,198
2022,6,5,20,0,0,20.137,59.886,1.7374,163.95,2022,6,5,19,47,0,21.667,55,3.128,192
2022,6,5,21,0,0,21.223,56.317,1.7445,162.78,2022,6,5,20,47,0,22.778,52,2.68,207
2022,6,5,22,0,0,22.301,52.595,1.6986,159.81,2022,6,5,21,47,0,23.333,55,2.68,199
2022,6,5,23,0,0,24.415,48.117,1.3553,194.11,2022,6,5,22,47,0,24.444,55,2.233,194
2022,6,6,0,0,0,26.006,45.28,1.4428,291.91,2022,6,5,23,47,0,26.667,44,6.261,238
2022,6,6,1,0,0,27.563,39.342,4.5404,338.69,2022,6,6,0,47,0,26.667,43,5.366,237
2022,6,6,2,0,0,26.468,41.199,7.8566,344.08,2022,6,6,1,47,0,24.444,51,11.174,340
2022,6,6,3,0,0,25.328,44.982,8.8068,346.7,2022,6,6,2,47,0,23.889,52,12.516,339
2022,6,6,4,0,0,25.391,43.211,8.4914,351.95,2022,6,6,3,47,0,22.778,56,8.941,13
2022,6,6,5,0,0,25.017,45.127,8.2725,354.79,2022,6,6,4,47,0,22.222,55,11.174,3
2022,6,6,6,0,0,24.956,46.166,7.7415,0.27932,2022,6,6,5,47,0,22.778,53,12.964,353
2022,6,6,7,0,0,24.714,47.009,7.7069,9.6733,2022,6,6,6,47,0,23.889,51,12.069,348
2022,6,6,8,0,0,23.131,52.777,9.2151,15.838,2022,6,6,7,47,0,22.222,57,2.233,35
2022,6,6,9,0,0,22.391,56.047,9.374,17.019,2022,6,6,8,47,0,17.222,81,2.68,172
2022,6,6,10,0,0,21.979,57.83,9.4818,18.997,2022,6,6,9,47,0,15.556,93,1.79,206
2022,6,6,11,0,0,21.703,57.533,9.721,21.483,2022,6,6,10,47,0,18.333,76,2.68,26
2022,6,6,12,0,0,21.911,54.341,9.6333,23.628,2022,6,6,11,47,0,17.778,75,1.79,257
2022,6,6,13,0,0,22.264,50.243,8.1516,24.724,2022,6,6,12,47,0,17.778,74,2.233,71
2022,6,6,14,0,0,22.91,48.56,4.8668,18.199,2022,6,6,13,47,0,15,100,0.895,247
2022,6,6,15,0,0,20.853,61.798,0.77928,67.758,2022,6,6,14,47,0,16.111,97,1.343,186
2022,6,6,16,0,0,20.382,68.473,1.2256,162.94,2022,6,6,15,47,0,17.778,86,0.895,180
2022,6,6,17,0,0,19.632,76.578,1.565,172.94,2022,6,6,16,47,0,18.889,81,1.79,183
2022,6,6,18,0,0,20.593,72.479,1.5981,168.02,2022,6,6,17,47,0,18.889,82,2.233,180
2022,6,6,19,0,0,21.552,67.757,1.652,172.93,2022,6,6,18,47,0,21.111,72,3.128,198
2022,6,6,20,0,0,22.336,65.403,1.7255,174.12,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,6,21,0,0,23.108,63.807,1.6253,164.91,2022,6,6,20,47,0,21.111,72,3.128,195
2022,6,6,22,0,0,23.99,63.585,1.5345,169.84,2022,6,6,21,47,0,21.667,69,3.575,192
2022,6,6,23,0,0,26.46,47.833,1.1192,237.48,2022,6,6,22,47,0,21.667,68,1.79,199
2022,6,7,0,0,0,27.803,38.361,2.092,312.02,2022,6,6,23,47,0,21.667,67,1.79,185
2022,6,7,1,0,0,28.688,29.202,4.5413,348.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,2,0,0,28.236,25.681,6.2915,1.7304,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,3,0,0,27.694,23.061,7.6274,16.149,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,4,0,0,26.674,23.65,8.7499,21.255,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,5,0,0,26.719,17.738,8.8012,19.001,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,6,0,0,26.632,13.493,8.9056,17.281,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,7,0,0,26.313,11.686,8.708,16.617,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,8,0,0,24.865,14.732,9.6832,15.949,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,9,0,0,23.732,19.128,10.336,16.051,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,10,0,0,23.949,17.866,9.5989,18.496,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,11,0,0,23.932,17.492,8.9047,18.209,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,7,12,0,0,23.7,18.313,8.3172,18.489,0,0,0,0,0,0,NaN,NaN,NaN,NaN
