model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,18,15,0,0,20.405,62.658,0.44619,197.35,2022,8,18,14,47,0,23.889,38,0,NaN
2022,8,18,16,0,0,18.842,77.175,0.82322,173.2,2022,8,18,15,47,0,25.556,39,0.448,121
2022,8,18,17,0,0,20.608,69.422,0.88736,177.72,2022,8,18,16,47,0,25,45,0.448,192
2022,8,18,18,0,0,23.491,56.857,1.3537,172.43,2022,8,18,17,47,0,24.444,48,1.79,195
2022,8,18,19,0,0,24.492,54.538,1.4532,179.24,2022,8,18,18,47,0,25.556,44,2.233,200
2022,8,18,20,0,0,25.009,52.94,1.676,186.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,21,0,0,24.9,53.331,1.6543,190.03,2022,8,18,20,47,0,25,47,1.343,187
2022,8,18,22,0,0,24.354,55.408,1.6631,192.79,2022,8,18,21,47,0,23.889,52,2.233,186
2022,8,18,23,0,0,23.207,61.662,1.3171,189.48,2022,8,18,22,47,0,23.889,52,1.79,188
2022,8,19,0,0,0,21.761,70.533,0.84106,163.68,2022,8,18,23,47,0,23.889,52,1.79,200
2022,8,19,1,0,0,22.689,64.952,0.78151,135.5,2022,8,19,0,47,0,23.889,52,0.448,252
2022,8,19,2,0,0,25.411,47.607,0.56171,342.93,2022,8,19,1,47,0,25,46,0.895,204
2022,8,19,3,0,0,25.907,41.251,2.1237,337.08,2022,8,19,2,47,0,25,37,2.68,251
2022,8,19,4,0,0,26.599,37.453,1.9521,335.53,2022,8,19,3,47,0,28.889,26,4.471,283
2022,8,19,5,0,0,27,35.49,1.7645,336.07,2022,8,19,4,47,0,24.444,35,2.233,170
2022,8,19,6,0,0,26.602,34.906,2.3231,342.39,2022,8,19,5,47,0,23.889,41,2.68,115
2022,8,19,7,0,0,26.01,34.908,2.1514,1.7115,2022,8,19,6,47,0,23.333,43,1.343,161
2022,8,19,8,0,0,30.104,25.427,5.5786,20.701,2022,8,19,7,47,0,23.889,42,1.79,84
2022,8,19,9,0,0,30.263,25.345,6.1599,25.148,2022,8,19,8,47,0,21.111,51,1.79,101
2022,8,19,10,0,0,29.372,25.588,5.4592,24.395,2022,8,19,9,47,0,21.667,46,1.79,59
2022,8,19,11,0,0,27.915,27.821,4.6145,29.369,2022,8,19,10,47,0,22.778,39,0.895,119
2022,8,19,12,0,0,23.13,42.961,2.6107,50.099,2022,8,19,11,47,0,22.778,37,1.343,132
2022,8,19,13,0,0,21.176,50.362,1.8201,66.192,2022,8,19,12,47,0,21.111,39,0.448,67
2022,8,19,14,0,0,21.753,49.518,1.2766,64.999,2022,8,19,13,47,0,21.667,36,1.343,88
2022,8,19,15,0,0,23.243,46.346,1.0111,78.319,2022,8,19,14,47,0,22.222,41,0.448,149
2022,8,19,16,0,0,21.862,56.559,0.92136,148.98,2022,8,19,15,47,0,25,34,0.448,16
2022,8,19,17,0,0,20.658,73.909,1.2315,170.49,2022,8,19,16,47,0,26.667,39,0.448,140
2022,8,19,18,0,0,21.464,71.31,1.3274,163.13,2022,8,19,17,47,0,27.222,42,0.895,180
2022,8,19,19,0,0,22.917,65.273,1.4415,162.63,2022,8,19,18,47,0,25,50,1.343,174
2022,8,19,20,0,0,23.747,61.953,1.4885,165.1,2022,8,19,19,47,0,26.667,44,0.895,198
2022,8,19,21,0,0,23.841,61.345,1.5476,157.54,2022,8,19,20,47,0,25.556,47,1.79,180
2022,8,19,22,0,0,24.214,59.205,1.4496,158.06,2022,8,19,21,47,0,26.111,46,1.343,190
2022,8,19,23,0,0,24.031,62.266,1.3201,153.69,2022,8,19,22,47,0,25.556,47,0.895,176
2022,8,20,0,0,0,24.195,60.245,0.99744,173,2022,8,19,23,47,0,27.222,43,1.343,190
2022,8,20,1,0,0,25.091,49.211,0.62139,249.86,2022,8,20,0,47,0,27.778,40,0.895,181
2022,8,20,2,0,0,25.275,43.229,1.1149,317.29,2022,8,20,1,47,0,26.111,45,0.448,92
2022,8,20,3,0,0,24.919,40.223,0.98356,345.31,2022,8,20,2,47,0,23.889,50,0.448,137
2022,8,20,4,0,0,24.695,39.802,0.89809,334.31,2022,8,20,3,47,0,23.333,51,0,NaN
2022,8,20,5,0,0,23.036,46.289,0.30618,348.65,2022,8,20,4,47,0,22.778,51,0.895,347
2022,8,20,6,0,0,21.151,55.774,0.50015,96.248,2022,8,20,5,47,0,22.778,40,1.343,107
2022,8,20,7,0,0,19.409,64.161,2.0828,101.84,2022,8,20,6,47,0,20.556,45,4.023,94
2022,8,20,8,0,0,18.281,72.924,1.9838,97.297,2022,8,20,7,47,0,19.444,50,1.79,43
2022,8,20,9,0,0,16.926,77.801,1.8365,104.92,2022,8,20,8,47,0,20,46,0,NaN
2022,8,20,10,0,0,17.497,77.436,1.5464,103.86,2022,8,20,9,47,0,17.778,56,0,NaN
2022,8,20,11,0,0,17.851,76.046,1.3909,97.217,2022,8,20,10,47,0,21.667,41,0.895,101
2022,8,20,12,0,0,19.485,67.393,1.1137,82.419,2022,8,20,11,47,0,19.444,49,0.895,150
2022,8,20,13,0,0,19.592,65.714,1.2562,77.482,2022,8,20,12,47,0,19.444,48,0.895,101
2022,8,20,14,0,0,19.651,69.795,1.2613,86.657,2022,8,20,13,47,0,15.556,83,0.448,17
2022,8,20,15,0,0,19.669,75.053,1.3247,120.08,2022,8,20,14,47,0,15,96,0.895,81
2022,8,20,16,0,0,20.258,77.884,1.476,136.1,2022,8,20,15,47,0,18.333,83,0.895,183
2022,8,20,17,0,0,21.039,77.593,1.8475,142.04,2022,8,20,16,47,0,19.444,81,1.343,184
2022,8,20,18,0,0,21.062,79.858,2.2091,134.27,2022,8,20,17,47,0,18.333,86,3.128,179
2022,8,20,19,0,0,21.855,79.053,2.1783,132.39,2022,8,20,18,47,0,21.667,74,1.79,199
2022,8,20,20,0,0,22.856,75.167,2.0785,137.82,2022,8,20,19,47,0,22.222,68,2.68,195
2022,8,20,21,0,0,24.121,69.725,1.9974,147.55,2022,8,20,20,47,0,22.778,68,3.128,185
2022,8,20,22,0,0,24.166,68.618,1.87,147.33,2022,8,20,21,47,0,23.333,65,2.68,189
2022,8,20,23,0,0,24.354,67.161,1.843,144.68,2022,8,20,22,47,0,23.889,64,2.68,201
2022,8,21,0,0,0,23.504,69.076,1.4732,137.46,2022,8,20,23,47,0,23.889,63,2.68,197
2022,8,21,1,0,0,22.676,71.166,1.1815,124.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,2,0,0,21.595,72.936,1.0709,95.561,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,3,0,0,19.867,76.509,1.2371,89.828,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,4,0,0,18.962,78.288,1.2938,94.536,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,5,0,0,17.433,86.924,1.8194,98.825,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,6,0,0,16.08,95.415,1.2415,101.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,7,0,0,15.457,97.519,1.4745,99.962,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,8,0,0,15.662,88.307,1.99,98.021,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,9,0,0,15.418,90.689,1.8721,100.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,10,0,0,15.493,94.175,1.8397,100.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,11,0,0,16.148,93.194,1.4466,94.366,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,12,0,0,16.47,92.335,1.1262,92.995,0,0,0,0,0,0,NaN,NaN,NaN,NaN
