model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,15,12,0,0,22.396,52.814,0.62176,101.02,2022,8,15,11,47,0,23.333,34,1.79,69
2022,8,15,13,0,0,21.392,57.433,0.46496,97.299,2022,8,15,12,47,0,22.778,33,0.895,3
2022,8,15,14,0,0,21.565,60.845,1.0516,101.78,2022,8,15,13,47,0,22.778,34,0.895,344
2022,8,15,15,0,0,22.708,61.166,0.87792,113.94,2022,8,15,14,47,0,25.556,24,0.895,333
2022,8,15,16,0,0,24.614,57.877,1.0382,132.59,2022,8,15,15,47,0,28.889,23,0,NaN
2022,8,15,17,0,0,25.775,54.931,1.2681,145.57,2022,8,15,16,47,0,28.333,32,0.448,137
2022,8,15,18,0,0,27.284,49.997,1.4894,162.17,2022,8,15,17,47,0,27.778,39,1.79,208
2022,8,15,19,0,0,28.456,45.758,1.7589,168.54,2022,8,15,18,47,0,26.111,47,1.79,182
2022,8,15,20,0,0,28.98,43.766,1.7797,176.25,2022,8,15,19,47,0,27.222,47,1.343,192
2022,8,15,21,0,0,29.2,43.034,1.8567,184.52,2022,8,15,20,47,0,26.667,44,1.79,189
2022,8,15,22,0,0,28.919,42.441,1.7282,191.14,2022,8,15,21,47,0,27.222,43,1.79,185
2022,8,15,23,0,0,28.496,44.85,1.5792,206.66,2022,8,15,22,47,0,26.667,41,1.79,194
2022,8,16,0,0,0,27.834,46.341,1.4312,219.36,2022,8,15,23,47,0,27.222,40,1.79,207
2022,8,16,1,0,0,26.58,50.416,1.3941,229.83,2022,8,16,0,47,0,27.222,43,0.895,209
2022,8,16,2,0,0,24.973,56.253,1.0261,255.51,2022,8,16,1,47,0,26.667,43,0,NaN
2022,8,16,3,0,0,24.694,51.21,1.0918,281.38,2022,8,16,2,47,0,24.444,48,0,NaN
2022,8,16,4,0,0,25.616,46.198,0.74858,288.84,2022,8,16,3,47,0,23.333,50,1.343,24
2022,8,16,5,0,0,24.032,52.149,0.71882,238.21,2022,8,16,4,47,0,24.444,44,2.233,97
2022,8,16,6,0,0,24.486,49.323,0.32589,305.81,2022,8,16,5,47,0,24.444,40,1.79,50
2022,8,16,7,0,0,25.002,46.752,0.2698,27.123,2022,8,16,6,47,0,24.444,40,1.79,79
2022,8,16,8,0,0,25.159,46.004,0.29587,33.845,2022,8,16,7,47,0,23.889,40,2.233,72
2022,8,16,9,0,0,24.552,47.263,0.2222,319.97,2022,8,16,8,47,0,22.778,41,0.448,47
2022,8,16,10,0,0,23.961,48.25,0.34234,315.55,2022,8,16,9,47,0,22.222,44,0.895,11
2022,8,16,11,0,0,23.366,49.521,0.28133,305.15,2022,8,16,10,47,0,22.778,41,0.448,56
2022,8,16,12,0,0,22.766,51.509,0.49717,281.74,2022,8,16,11,47,0,24.444,33,2.233,97
2022,8,16,13,0,0,22.61,50.792,0.39906,302.7,2022,8,16,12,47,0,23.889,34,1.343,106
2022,8,16,14,0,0,23.62,48.067,0.28658,329.84,2022,8,16,13,47,0,23.889,32,1.343,91
2022,8,16,15,0,0,25.201,44.535,0.16688,222.03,2022,8,16,14,47,0,26.111,29,0,NaN
2022,8,16,16,0,0,25.325,50.294,0.75283,158.57,2022,8,16,15,47,0,26.667,33,0,NaN
2022,8,16,17,0,0,26.17,51.093,1.2164,164.83,2022,8,16,16,47,0,25,46,0.895,164
2022,8,16,18,0,0,27.316,46.599,1.5193,169.04,2022,8,16,17,47,0,25,48,1.343,186
2022,8,16,19,0,0,28.622,42.439,1.7064,173.86,2022,8,16,18,47,0,26.111,47,1.79,194
2022,8,16,20,0,0,29.082,42.37,1.7789,176.47,2022,8,16,19,47,0,28.333,40,2.68,192
2022,8,16,21,0,0,29.244,42.347,1.7808,175.28,2022,8,16,20,47,0,28.889,38,2.233,180
2022,8,16,22,0,0,29.384,41.176,1.6755,184.1,2022,8,16,21,47,0,28.889,38,2.233,185
2022,8,16,23,0,0,29.1,42.162,1.6033,194.77,2022,8,16,22,47,0,29.444,37,1.343,186
2022,8,17,0,0,0,27.875,48.089,1.4212,214.04,2022,8,16,23,47,0,31.111,31,0.895,193
2022,8,17,1,0,0,26.567,51.2,1.1337,222.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,2,0,0,25.03,54.846,0.96309,257.37,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,3,0,0,23.933,53.603,0.85996,277.48,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,4,0,0,24.242,50.06,0.50942,270.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,5,0,0,24.691,46.6,0.94677,277.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,6,0,0,25.096,44.659,1.1606,273.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,7,0,0,23.982,50.185,1.4182,278.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,8,0,0,23.983,48.437,0.6086,322.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,9,0,0,23.652,47.138,0.44981,296.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,10,0,0,22.853,49.929,0.48574,290.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,11,0,0,22.77,49.319,0.13321,336.28,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,17,12,0,0,22.27,50.979,0.3762,290.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN
