model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,20,21,0,0,23.545,64.773,2.0656,149.18,2022,7,20,20,47,0,26.667,42,2.68,196
2022,7,20,22,0,0,23.39,63.657,1.8866,150.43,2022,7,20,21,47,0,25.556,49,3.128,204
2022,7,20,23,0,0,23.379,62.131,1.4392,156.18,2022,7,20,22,47,0,25,50,1.79,198
2022,7,21,0,0,0,23.021,61.359,1.3903,171.53,2022,7,20,23,47,0,25,51,2.233,198
2022,7,21,1,0,0,20.969,69.25,0.98011,173.92,2022,7,21,0,47,0,26.111,43,0.448,264
2022,7,21,2,0,0,19.222,78.502,0.50191,163.12,2022,7,21,1,47,0,25.556,41,0.448,291
2022,7,21,3,0,0,17.595,88.175,0.092168,177.3,2022,7,21,2,47,0,23.333,52,0.895,142
2022,7,21,4,0,0,17.394,87.416,0.65306,97.313,2022,7,21,3,47,0,22.222,54,0.895,70
2022,7,21,5,0,0,17.203,89.43,0.97765,101.32,2022,7,21,4,47,0,20.556,66,0.895,169
2022,7,21,6,0,0,16.985,90.01,0.96734,104.48,2022,7,21,5,47,0,21.667,59,1.343,35
2022,7,21,7,0,0,17.635,83.941,1.0498,93.97,2022,7,21,6,47,0,21.111,60,0.895,65
2022,7,21,8,0,0,17.662,81.257,1.4988,93.228,2022,7,21,7,47,0,20,65,0.895,64
2022,7,21,9,0,0,18.183,75.491,0.64317,96.213,2022,7,21,8,47,0,21.667,54,1.79,90
2022,7,21,10,0,0,16.8,77.13,2.1516,98.786,2022,7,21,9,47,0,21.111,42,1.79,86
2022,7,21,11,0,0,16.607,76.172,2.1361,97.724,2022,7,21,10,47,0,20.556,46,1.79,72
2022,7,21,12,0,0,16.451,76.14,1.9849,99.215,2022,7,21,11,47,0,20,47,1.79,109
2022,7,21,13,0,0,15.892,80.796,2.0611,103.56,2022,7,21,12,47,0,17.778,44,3.128,95
2022,7,21,14,0,0,18.068,74.267,1.6617,109.52,2022,7,21,13,47,0,16.667,54,0.895,36
2022,7,21,15,0,0,18.419,79.985,1.4744,120.81,2022,7,21,14,47,0,22.778,29,0.895,219
2022,7,21,16,0,0,20.129,73.057,1.2737,134.64,2022,7,21,15,47,0,25,33,0,NaN
2022,7,21,17,0,0,21.717,65.466,1.2444,162.69,2022,7,21,16,47,0,24.444,36,1.343,180
2022,7,21,18,0,0,22.871,62.11,1.3583,180.29,2022,7,21,17,47,0,25,49,1.343,181
2022,7,21,19,0,0,23.105,60.403,1.5807,173.51,2022,7,21,18,47,0,22.778,59,1.79,186
2022,7,21,20,0,0,23.565,58.619,1.6293,178.01,2022,7,21,19,47,0,23.889,57,2.233,191
2022,7,21,21,0,0,23.248,60.535,1.6166,178.57,2022,7,21,20,47,0,25,54,2.68,195
2022,7,21,22,0,0,23.491,59.459,1.5591,198.11,2022,7,21,21,47,0,24.444,51,2.68,189
2022,7,21,23,0,0,23.149,60.149,1.6282,217,2022,7,21,22,47,0,26.667,44,2.233,219
2022,7,22,0,0,0,21.731,67.763,1.5329,221.95,2022,7,21,23,47,0,25,46,1.79,209
2022,7,22,1,0,0,19.921,76.405,0.92427,216.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,2,0,0,19.529,75.567,0.35186,154.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,3,0,0,19.403,67.958,0.7205,90.362,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,4,0,0,21.483,51.041,0.36591,28.773,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,5,0,0,22.097,46.423,0.34696,9.6702,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,6,0,0,20.637,53.436,0.64749,98.627,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,7,0,0,18.734,64.507,1.4711,93.057,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,8,0,0,20.522,49.985,0.54663,64.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,9,0,0,21.548,43.274,2.0107,70.662,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,10,0,0,20.234,48.321,2.075,86.174,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,11,0,0,17.249,65.755,2.2708,99.957,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,22,12,0,0,15.891,83.792,1.6891,99.136,0,0,0,0,0,0,NaN,NaN,NaN,NaN
