model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,6,13,0,0,15.739,96.564,1.8139,99.924,2022,10,6,12,47,0,13.889,98,1.79,80
2022,10,6,14,0,0,15.685,97.025,1.5871,97.129,2022,10,6,13,47,0,13.889,100,0.448,1
2022,10,6,15,0,0,16.853,98.774,1.211,103.45,2022,10,6,14,47,0,20,68,0.448,119
2022,10,6,16,0,0,17.81,95.289,0.85412,129.58,2022,10,6,15,47,0,22.222,57,0,NaN
2022,10,6,17,0,0,18.496,95.356,0.85904,170.03,2022,10,6,16,47,0,21.111,73,0.448,43
2022,10,6,18,0,0,19.537,89.318,1.0141,194.74,2022,10,6,17,47,0,22.222,69,0.448,280
2022,10,6,19,0,0,21.314,76.329,1.4152,186.23,2022,10,6,18,47,0,20.556,77,1.343,166
2022,10,6,20,0,0,21.22,77.215,1.323,185.62,2022,10,6,19,47,0,20.556,77,2.233,185
2022,10,6,21,0,0,21.785,75.491,1.4501,201.73,2022,10,6,20,47,0,21.667,73,1.79,187
2022,10,6,22,0,0,21.26,78.492,1.4475,210.71,2022,10,6,21,47,0,21.667,71,1.79,188
2022,10,6,23,0,0,20.116,85.596,1.1511,215.56,2022,10,6,22,47,0,21.111,74,1.79,189
2022,10,7,0,0,0,18.73,93.985,0.69839,201.57,2022,10,6,23,47,0,22.222,70,1.343,201
2022,10,7,1,0,0,19.505,78.743,0.47138,275.79,2022,10,7,0,47,0,21.111,69,0.895,165
2022,10,7,2,0,0,20.974,54.191,1.4528,308.89,2022,10,7,1,47,0,26.667,22,5.813,350
2022,10,7,3,0,0,21.521,50.138,1.0805,340.12,2022,10,7,2,47,0,28.889,13,10.284,338
2022,10,7,4,0,0,21.153,51.056,0.84316,1.407,2022,10,7,3,47,0,28.889,16,9.389,6
2022,10,7,5,0,0,20.59,55.683,0.86556,42.845,2022,10,7,4,47,0,26.111,27,6.703,355
2022,10,7,6,0,0,20.268,60.067,0.995,71.581,2022,10,7,5,47,0,14.444,96,1.343,156
2022,10,7,7,0,0,20.15,61.489,1.3419,79.148,2022,10,7,6,47,0,14.444,100,1.343,65
2022,10,7,8,0,0,19.309,66.307,1.6614,91.545,2022,10,7,7,47,0,14.444,100,0.448,272
2022,10,7,9,0,0,18.645,70.192,1.7076,95.55,2022,10,7,8,47,0,15,100,1.79,83
2022,10,7,10,0,0,18.705,70.808,1.5859,94.873,2022,10,7,9,47,0,15,100,2.233,46
2022,10,7,11,0,0,18.489,71.15,1.376,96.773,2022,10,7,10,47,0,15.556,100,1.343,5
2022,10,7,12,0,0,18.065,72.3,1.2719,97.266,2022,10,7,11,47,0,18.333,74,0.448,294
2022,10,7,13,0,0,17.564,74.368,1.015,93.397,2022,10,7,12,47,0,20.556,67,0.448,272
2022,10,7,14,0,0,17.42,75.449,0.82886,95.455,2022,10,7,13,47,0,19.444,69,1.343,206
2022,10,7,15,0,0,18.618,76.22,0.64651,107.15,2022,10,7,14,47,0,14.444,98,2.233,125
2022,10,7,16,0,0,18.841,86.58,0.73214,140.31,2022,10,7,15,47,0,17.222,99,2.68,79
2022,10,7,17,0,0,19.242,91.218,0.84028,158.96,2022,10,7,16,47,0,22.778,64,0.448,269
2022,10,7,18,0,0,22.043,72.178,1.1554,173.86,2022,10,7,17,47,0,25,61,0.895,86
2022,10,7,19,0,0,22.842,70.162,1.1679,188,2022,10,7,18,47,0,25,58,1.343,161
2022,10,7,20,0,0,22.882,71.191,1.2653,177.96,2022,10,7,19,47,0,25,60,0.895,210
2022,10,7,21,0,0,23.106,67.642,1.3612,196.78,2022,10,7,20,47,0,23.333,64,1.343,174
2022,10,7,22,0,0,22.495,69.707,1.3661,191.23,2022,10,7,21,47,0,21.667,70,1.79,185
2022,10,7,23,0,0,21.452,75.856,1.0262,189.73,2022,10,7,22,47,0,23.889,63,0.895,220
2022,10,8,0,0,0,20.285,84.243,0.63435,178.57,2022,10,7,23,47,0,21.667,70,0.895,223
2022,10,8,1,0,0,19.919,79.707,0.17767,193.55,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,2,0,0,20.324,64.455,0.41066,304.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,3,0,0,21.153,54.37,0.64546,2.4148,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,4,0,0,18.985,67.551,1.2313,105.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,5,0,0,16.757,90.467,2.2584,103.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,6,0,0,16.586,91.146,2.0481,101.99,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,7,0,0,16.173,93.996,1.9235,101.55,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,8,0,0,15.863,93.708,1.7026,102.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,9,0,0,15.483,95.229,2.4007,99.483,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,10,0,0,16.609,88.825,1.5317,101.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,11,0,0,17.549,78.913,1.1253,92.668,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,8,12,0,0,17.538,77.077,0.74239,88.373,0,0,0,0,0,0,NaN,NaN,NaN,NaN
