model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,20,22,0,0,24.246,57.302,1.7085,205.21,2022,7,20,21,47,0,25.556,49,3.128,204
2022,7,20,23,0,0,23.858,60.156,2.0549,221.47,2022,7,20,22,47,0,25,50,1.79,198
2022,7,21,0,0,0,23.41,57.616,1.8789,227.89,2022,7,20,23,47,0,25,51,2.233,198
2022,7,21,1,0,0,21.551,61.052,1.2265,223.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,2,0,0,20.148,61.624,0.92599,119.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,3,0,0,20.285,57.97,0.50548,80.304,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,4,0,0,21.48,48.904,0.47092,357.92,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,5,0,0,22.116,45.159,0.77515,325.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,6,0,0,22.088,47.038,0.72453,333.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,7,0,0,21.672,49.255,0.496,19.338,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,8,0,0,21.632,48.46,0.41704,54.867,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,9,0,0,20.89,49.892,0.78278,314.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,10,0,0,21.89,41.239,1.9326,43.543,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,11,0,0,20.47,46.607,1.968,72.064,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,21,12,0,0,18.738,55.415,2.2458,86.925,0,0,0,0,0,0,NaN,NaN,NaN,NaN
