model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,16,18,0,0,26.971,49.764,1.3423,188.11,2022,8,16,17,47,0,25,48,1.343,186
2022,8,16,19,0,0,28.221,46.762,1.6459,182.26,2022,8,16,18,47,0,26.111,47,1.79,194
2022,8,16,20,0,0,28.753,46.334,1.7644,184.94,2022,8,16,19,47,0,28.333,40,2.68,192
2022,8,16,21,0,0,29.167,45.822,1.7312,193.39,2022,8,16,20,47,0,28.889,38,2.233,180
2022,8,16,22,0,0,29.093,46.496,1.6895,202.61,2022,8,16,21,47,0,28.889,38,2.233,185
2022,8,16,23,0,0,28.615,47.473,1.7064,217.07,2022,8,16,22,47,0,29.444,37,1.343,186
2022,8,17,0,0,0,27.931,47.968,1.5888,225.74,2022,8,16,23,47,0,31.111,31,0.895,193
2022,8,17,1,0,0,27.235,47.387,1.3528,231.33,2022,8,17,0,47,0,29.444,31,0,NaN
2022,8,17,2,0,0,24.968,53.87,0.76276,238.37,2022,8,17,1,47,0,28.889,36,0.448,181
2022,8,17,3,0,0,23.992,53.236,0.75246,282.37,2022,8,17,2,47,0,27.778,29,0.448,291
2022,8,17,4,0,0,24.477,48.204,0.86232,274.98,2022,8,17,3,47,0,25.556,40,0.448,11
2022,8,17,5,0,0,25.46,43.578,1.2801,277.32,2022,8,17,4,47,0,25.556,36,0.895,110
2022,8,17,6,0,0,25.833,42.279,1.2944,277.61,2022,8,17,5,47,0,25.556,34,0.895,45
2022,8,17,7,0,0,24.398,49.363,1.099,269.11,2022,8,17,6,47,0,26.667,24,0.448,13
2022,8,17,8,0,0,23.681,50.922,0.42535,297.6,2022,8,17,7,47,0,24.444,30,0,NaN
2022,8,17,9,0,0,23.804,49.718,0.4105,288.97,2022,8,17,8,47,0,23.333,36,0.448,2
2022,8,17,10,0,0,23.484,51.082,0.40527,71.818,2022,8,17,9,47,0,23.333,38,0.895,119
2022,8,17,11,0,0,22.339,56.149,0.49839,86.942,2022,8,17,10,47,0,23.889,31,0.895,46
2022,8,17,12,0,0,21.4,59.625,0.10586,84.1,2022,8,17,11,47,0,23.889,33,0,NaN
2022,8,17,13,0,0,21.166,59.325,0.19054,299.9,2022,8,17,12,47,0,23.889,30,0,NaN
2022,8,17,14,0,0,22.533,55.403,0.74239,276.66,2022,8,17,13,47,0,23.333,24,0.895,358
2022,8,17,15,0,0,24.096,51.607,0.67602,239.59,2022,8,17,14,47,0,25.556,29,0,NaN
2022,8,17,16,0,0,24.018,56.861,0.77412,176.03,2022,8,17,15,47,0,26.111,35,0,NaN
2022,8,17,17,0,0,25.304,53.957,1.153,180.47,2022,8,17,16,47,0,25,49,0.895,166
2022,8,17,18,0,0,26.47,50.64,1.4265,180.49,2022,8,17,17,47,0,24.444,51,1.79,187
2022,8,17,19,0,0,27.89,45.802,1.6718,178.87,2022,8,17,18,47,0,27.222,42,1.79,179
2022,8,17,20,0,0,28.551,43.344,1.8197,185.8,2022,8,17,19,47,0,26.111,46,2.233,185
2022,8,17,21,0,0,28.954,41.456,1.882,196.6,2022,8,17,20,47,0,27.222,43,2.233,185
2022,8,17,22,0,0,29.036,42.912,1.9637,214.12,2022,8,17,21,47,0,26.667,44,2.233,183
2022,8,17,23,0,0,28.825,44.164,1.9715,221.02,2022,8,17,22,47,0,27.778,42,1.343,201
2022,8,18,0,0,0,28.376,43.142,1.843,225.46,2022,8,17,23,47,0,28.333,40,1.343,248
2022,8,18,1,0,0,26.739,48.014,1.3919,229.12,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,2,0,0,25.028,56.363,0.62051,257.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,3,0,0,25.27,46.96,1.7051,285.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,4,0,0,26.581,40.544,1.9671,291.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,5,0,0,28.797,33.442,1.9165,314.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,6,0,0,29.125,31.763,2.0612,314.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,7,0,0,25.464,42.512,1.3965,278.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,8,0,0,22.824,52.114,0.79979,82.825,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,9,0,0,20.16,65.586,1.4873,98.401,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,10,0,0,18.445,75.44,1.6593,98.753,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,11,0,0,18.811,72.196,1.8499,100.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,18,12,0,0,19.156,69.201,1.6697,100.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
