model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,25,0,0,0,20.248,47.326,0.35492,272.19,2022,12,24,23,47,0,22.778,43,1.79,190
2022,12,25,1,0,0,19.965,36.511,0.55817,322.85,2022,12,25,0,47,0,21.111,42,1.343,358
2022,12,25,2,0,0,20.229,33.723,1.2451,324.77,2022,12,25,1,47,0,21.667,32,0.895,196
2022,12,25,3,0,0,19.76,36.714,0.83592,323.39,2022,12,25,2,47,0,21.667,26,2.233,9
2022,12,25,4,0,0,19.324,37.326,0.38055,353.34,2022,12,25,3,47,0,21.667,20,1.79,344
2022,12,25,5,0,0,19.086,37.051,0.38247,328.76,2022,12,25,4,47,0,21.111,23,0.895,182
2022,12,25,6,0,0,18.797,35.211,0.27952,2.4806,2022,12,25,5,47,0,21.111,24,0,NaN
2022,12,25,7,0,0,18.9,30.589,0.3867,340.66,2022,12,25,6,47,0,21.667,20,1.343,318
2022,12,25,8,0,0,18.892,28.737,0.46444,322.66,2022,12,25,7,47,0,21.667,19,0.895,339
2022,12,25,9,0,0,18.91,27.29,0.64577,307.09,2022,12,25,8,47,0,21.111,19,0.448,346
2022,12,25,10,0,0,18.936,26.994,0.80954,299.64,2022,12,25,9,47,0,21.111,18,0,NaN
2022,12,25,11,0,0,18.558,29.363,0.62712,334.78,2022,12,25,10,47,0,21.111,19,0.448,170
2022,12,25,12,0,0,19.441,26.275,1.1838,327.08,2022,12,25,11,47,0,21.667,17,0.448,6
2022,12,25,13,0,0,19.142,26.701,0.91712,321.17,2022,12,25,12,47,0,22.222,16,1.79,136
2022,12,25,14,0,0,19.185,25.595,1.069,320.14,2022,12,25,13,47,0,21.111,16,0.448,347
2022,12,25,15,0,0,18.14,29.427,0.62794,312,2022,12,25,14,47,0,21.667,16,0,NaN
2022,12,25,16,0,0,19.886,25.91,0.6114,294.2,2022,12,25,15,47,0,22.222,16,1.343,80
2022,12,25,17,0,0,20.512,27.635,0.93762,252.93,2022,12,25,16,47,0,23.333,17,0.895,33
2022,12,25,18,0,0,20.821,29.857,0.76879,230.72,2022,12,25,17,47,0,25.556,24,0,NaN
2022,12,25,19,0,0,21.452,31.281,0.88157,206.43,2022,12,25,18,47,0,25,29,0.448,179
2022,12,25,20,0,0,21.757,32.909,1.1394,199.5,2022,12,25,19,47,0,25,25,2.233,201
2022,12,25,21,0,0,22.208,30.688,1.1911,213.06,2022,12,25,20,47,0,25,25,1.79,209
2022,12,25,22,0,0,22.426,28.998,1.3101,226.55,2022,12,25,21,47,0,26.111,25,3.128,197
2022,12,25,23,0,0,22.217,28.936,0.93588,232.43,2022,12,25,22,47,0,25,23,2.233,198
2022,12,26,0,0,0,21.399,31.174,0.2259,248.19,2022,12,25,23,47,0,25,27,0.895,215
2022,12,26,1,0,0,20.538,28.626,1.5133,294.06,2022,12,26,0,47,0,22.778,31,0.448,271
2022,12,26,2,0,0,20.294,26.244,2.0051,329.72,2022,12,26,1,47,0,21.667,30,0.895,93
2022,12,26,3,0,0,20.745,25.749,1.8299,333.34,2022,12,26,2,47,0,22.222,24,4.023,90
2022,12,26,4,0,0,20.396,25.898,1.0065,328.14,2022,12,26,3,47,0,22.778,22,1.343,34
2022,12,26,5,0,0,19.732,26.943,0.53273,330.84,2022,12,26,4,47,0,22.778,22,2.233,1
2022,12,26,6,0,0,19.905,24.704,1.0774,306.58,2022,12,26,5,47,0,22.778,19,2.233,1
2022,12,26,7,0,0,20.744,18.826,1.5258,314.21,2022,12,26,6,47,0,22.778,18,2.233,7
2022,12,26,8,0,0,19.302,24.381,0.94424,343.17,2022,12,26,7,47,0,22.778,19,0.895,88
2022,12,26,9,0,0,18.71,25.265,0.71582,329.3,2022,12,26,8,47,0,22.778,18,0.895,208
2022,12,26,10,0,0,18.028,27.488,0.54579,327.6,2022,12,26,9,47,0,22.222,19,0.895,129
2022,12,26,11,0,0,17.689,27.999,0.62951,304.33,2022,12,26,10,47,0,21.111,21,0.448,99
2022,12,26,12,0,0,18.2,25.479,0.99811,307.43,2022,12,26,11,47,0,21.111,20,1.343,345
2022,12,26,13,0,0,19.254,21.328,1.2928,314.04,2022,12,26,12,47,0,21.667,19,0.448,40
2022,12,26,14,0,0,19.091,21.455,1.7807,297.85,2022,12,26,13,47,0,22.222,18,1.79,7
2022,12,26,15,0,0,17.064,24.326,2.6693,285.42,2022,12,26,14,47,0,22.778,15,1.343,100
2022,12,26,16,0,0,18.03,23.882,1.9861,279.82,2022,12,26,15,47,0,22.778,14,1.343,349
2022,12,26,17,0,0,18.821,25.052,1.3458,268.43,2022,12,26,16,47,0,23.889,12,0,NaN
2022,12,26,18,0,0,19.378,27.112,1.0751,251.15,2022,12,26,17,47,0,22.778,21,1.343,296
2022,12,26,19,0,0,18.974,34.866,0.91619,227.06,2022,12,26,18,47,0,23.889,21,0.448,175
2022,12,26,20,0,0,19.392,35.277,0.53716,183.67,2022,12,26,19,47,0,24.444,22,0,NaN
2022,12,26,21,0,0,18.518,45.051,0.8594,304.53,2022,12,26,20,47,0,25.556,25,0.448,233
2022,12,26,22,0,0,19.529,36.688,0.57585,136.81,2022,12,26,21,47,0,25,28,0.448,278
2022,12,26,23,0,0,19.043,39.966,0.59354,310.9,2022,12,26,22,47,0,22.222,49,0.448,52
2022,12,27,0,0,0,19.46,31.189,0.92665,68.421,2022,12,26,23,47,0,21.111,43,0.895,288
2022,12,27,1,0,0,16.992,39.353,0.46554,346.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,2,0,0,17.865,27.385,0.79489,355.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,3,0,0,18.474,26.439,1.3509,20.824,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,4,0,0,16.088,35.065,1.9944,270.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,5,0,0,14.06,44.652,2.7591,274.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,6,0,0,15.858,41.752,0.93023,292.33,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,7,0,0,15.796,39.368,2.0068,295.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,8,0,0,14.354,52.65,1.7226,261.92,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,9,0,0,14.746,47.523,1.8987,286.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,10,0,0,15.387,44.44,1.9566,276.4,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,11,0,0,15.029,52.974,1.9159,287.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,27,12,0,0,16.822,39.653,5.0079,343.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
