model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,5,16,2,0,0,27.226,27.999,4.5192,334.42,2022,5,16,1,47,0,23.889,43,0.895,231
2022,5,16,3,0,0,26.896,27.774,4.6894,346.39,2022,5,16,2,47,0,23.333,40,3.128,277
2022,5,16,4,0,0,26.568,26.591,4.6332,348.76,2022,5,16,3,47,0,22.778,41,2.68,11
2022,5,16,5,0,0,26.291,27.106,4.7113,355.13,2022,5,16,4,47,0,22.778,39,2.233,303
2022,5,16,6,0,0,27.167,22.369,5.7978,12.182,2022,5,16,5,47,0,20,48,1.79,159
2022,5,16,7,0,0,26.15,25.155,8.5513,18.234,2022,5,16,6,47,0,20.556,47,3.128,148
2022,5,16,8,0,0,23.971,32.474,9.4025,17.582,2022,5,16,7,47,0,24.444,35,5.813,356
2022,5,16,9,0,0,23.108,33.281,9.6802,19.497,2022,5,16,8,47,0,21.667,43,2.233,176
2022,5,16,10,0,0,23.044,31.307,9.3282,19.949,2022,5,16,9,47,0,19.444,49,2.233,129
2022,5,16,11,0,0,22.977,27.279,9.4974,21.808,2022,5,16,10,47,0,17.778,50,2.233,172
2022,5,16,12,0,0,23.215,23.232,9.4427,24.302,2022,5,16,11,47,0,20.556,37,4.471,8
2022,5,16,13,0,0,23.21,20.861,9.1623,24.964,2022,5,16,12,47,0,19.444,39,2.68,346
2022,5,16,14,0,0,23.764,20.522,7.3271,24.604,2022,5,16,13,47,0,13.333,73,2.68,105
2022,5,16,15,0,0,24.103,25.158,3.8197,18.876,2022,5,16,14,47,0,13.333,83,0.895,123
2022,5,16,16,0,0,21.018,43.738,0.38186,165.61,2022,5,16,15,47,0,15,76,0.895,122
2022,5,16,17,0,0,20.154,58.843,1.435,201.62,2022,5,16,16,47,0,15.556,73,1.343,126
2022,5,16,18,0,0,20.794,55.936,1.4999,185.13,2022,5,16,17,47,0,16.667,71,2.233,193
2022,5,16,19,0,0,21.236,54.27,1.9473,156.92,2022,5,16,18,47,0,17.222,71,2.233,189
2022,5,16,20,0,0,21.761,58.245,1.6845,159.77,2022,5,16,19,47,0,18.333,69,1.79,179
2022,5,16,21,0,0,23.266,50.202,1.5493,172.84,2022,5,16,20,47,0,20,62,2.233,189
2022,5,16,22,0,0,24.983,41.342,1.3111,208,2022,5,16,21,47,0,21.111,59,2.233,194
2022,5,16,23,0,0,26.268,34.058,1.1518,269.95,2022,5,16,22,47,0,21.667,56,2.233,184
2022,5,17,0,0,0,27.503,26.409,3.093,334.7,2022,5,16,23,47,0,22.222,54,1.343,190
2022,5,17,1,0,0,27.847,21.507,5.8634,349.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,2,0,0,26.818,20.569,7.2232,359.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,3,0,0,26.456,17.953,8.1017,13.883,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,4,0,0,25.666,18.21,8.4014,17.218,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,5,0,0,24.995,19.289,8.4435,17.506,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,6,0,0,24.385,20.444,8.6819,20.288,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,7,0,0,23.777,21.616,9.2462,22.759,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,8,0,0,22.052,25.199,9.8433,22.263,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,9,0,0,21.341,26.324,9.6502,21.739,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,10,0,0,21.368,24.569,9.2675,19.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,11,0,0,22.319,19.314,7.7237,17.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,17,12,0,0,22.131,17.348,6.6439,14.698,0,0,0,0,0,0,NaN,NaN,NaN,NaN
