model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,16,5,0,0,22.113,65.311,0.69272,258.12,2022,7,16,4,47,0,26.111,42,0.895,154
2022,7,16,6,0,0,21.743,66.161,0.18198,126.07,2022,7,16,5,47,0,22.778,55,2.233,62
2022,7,16,7,0,0,20.442,74.504,1.7591,90.202,2022,7,16,6,47,0,22.778,56,0.448,28
2022,7,16,8,0,0,19.54,81.527,1.4093,97.508,2022,7,16,7,47,0,20.556,63,0.448,357
2022,7,16,9,0,0,19.397,83.207,1.8261,95.016,2022,7,16,8,47,0,22.222,59,2.233,75
2022,7,16,10,0,0,19.685,81.811,1.695,97.855,2022,7,16,9,47,0,23.333,53,0.448,202
2022,7,16,11,0,0,19.551,81.979,1.287,95.692,2022,7,16,10,47,0,23.889,43,0.895,5
2022,7,16,12,0,0,18.995,79.483,1.3585,97.058,2022,7,16,11,47,0,23.333,43,0.895,310
2022,7,16,13,0,0,19.243,76.134,1.0322,93.537,2022,7,16,12,47,0,20.556,57,0.895,1
2022,7,16,14,0,0,21.232,69.505,0.56435,101.48,2022,7,16,13,47,0,20.556,55,0.895,163
2022,7,16,15,0,0,21.806,70.437,0.51466,159.76,2022,7,16,14,47,0,23.889,47,0.895,83
2022,7,16,16,0,0,22.728,70.189,0.91519,173.94,2022,7,16,15,47,0,25.556,45,0.448,113
2022,7,16,17,0,0,24.268,66.17,1.2379,177.46,2022,7,16,16,47,0,26.111,51,0.448,181
2022,7,16,18,0,0,25.125,62.245,1.291,183.62,2022,7,16,17,47,0,25,54,0.895,193
2022,7,16,19,0,0,26.689,55.592,1.5621,186.51,2022,7,16,18,47,0,26.667,51,1.79,182
2022,7,16,20,0,0,27.532,51.976,1.6581,194.49,2022,7,16,19,47,0,26.111,49,2.68,180
2022,7,16,21,0,0,27.856,51.944,1.7952,199.81,2022,7,16,20,47,0,26.667,46,2.68,190
2022,7,16,22,0,0,27.825,52.282,1.7868,207.85,2022,7,16,21,47,0,27.778,44,1.79,210
2022,7,16,23,0,0,27.493,53.277,1.7233,215.47,2022,7,16,22,47,0,26.667,48,1.343,208
2022,7,17,0,0,0,26.912,53.782,1.5415,225.88,2022,7,16,23,47,0,31.667,35,1.343,224
2022,7,17,1,0,0,25.302,57.589,1.3048,225.92,2022,7,17,0,47,0,30.556,37,0.448,203
2022,7,17,2,0,0,23.656,64.246,0.72254,238.98,2022,7,17,1,47,0,33.333,26,0,NaN
2022,7,17,3,0,0,22.753,65.529,0.19954,305.46,2022,7,17,2,47,0,29.444,37,0.448,106
2022,7,17,4,0,0,23.734,56.951,0.54398,275.1,2022,7,17,3,47,0,24.444,49,0.448,188
2022,7,17,5,0,0,24.277,52.666,0.72271,270.29,2022,7,17,4,47,0,22.778,56,0.448,13
2022,7,17,6,0,0,23.363,56.765,0.22676,217.65,2022,7,17,5,47,0,22.222,57,0.895,1
2022,7,17,7,0,0,22.365,61.23,0.85837,95.483,2022,7,17,6,47,0,20.556,62,2.233,76
2022,7,17,8,0,0,21.297,68.997,1.6867,95.655,2022,7,17,7,47,0,22.778,52,2.233,84
2022,7,17,9,0,0,21.909,67.338,1.7146,94.373,2022,7,17,8,47,0,22.778,53,0.448,84
2022,7,17,10,0,0,21.639,65.293,1.5579,94.336,2022,7,17,9,47,0,22.222,53,0.895,97
2022,7,17,11,0,0,19.933,70.761,1.9208,95.627,2022,7,17,10,47,0,21.667,57,1.343,68
2022,7,17,12,0,0,20.936,64.172,1.3639,95.106,2022,7,17,11,47,0,21.111,59,1.343,72
2022,7,17,13,0,0,21.019,62.104,1.1285,92.643,2022,7,17,12,47,0,23.333,46,0.895,348
2022,7,17,14,0,0,23.126,54.024,0.84473,94.769,2022,7,17,13,47,0,21.667,54,0.895,5
2022,7,17,15,0,0,23.455,57.399,0.77843,127.55,2022,7,17,14,47,0,24.444,50,0.448,21
2022,7,17,16,0,0,23.774,60.935,1.2827,150.19,2022,7,17,15,47,0,25.556,49,0.448,169
2022,7,17,17,0,0,24.562,58.836,1.367,162.82,2022,7,17,16,47,0,25.556,52,0.895,196
2022,7,17,18,0,0,25.996,55.953,1.6181,168.95,2022,7,17,17,47,0,25,56,1.343,354
2022,7,17,19,0,0,26.396,56.266,1.6457,169.51,2022,7,17,18,47,0,28.333,48,1.343,195
2022,7,17,20,0,0,27.607,53.237,1.6641,174.87,2022,7,17,19,47,0,29.444,44,0.895,182
2022,7,17,21,0,0,28.403,50.295,1.2916,188.76,2022,7,17,20,47,0,30,41,4.023,186
2022,7,17,22,0,0,29.474,47.671,1.7904,193.38,2022,7,17,21,47,0,25,54,1.79,209
2022,7,17,23,0,0,28.271,50.958,1.5382,187.06,2022,7,17,22,47,0,22.222,65,1.343,13
2022,7,18,0,0,0,26.772,56.231,1.2112,189.45,2022,7,17,23,47,0,26.111,52,1.343,239
2022,7,18,1,0,0,25.544,60.57,1.0258,218.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,2,0,0,24.91,61.584,1.0798,277.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,3,0,0,23.557,62.12,0.69097,295.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,4,0,0,23.179,57.545,1.0096,281.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,5,0,0,22.771,58.338,0.66462,281.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,6,0,0,22.943,55.184,0.56812,278.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,7,0,0,22.882,53.066,0.11188,264.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,8,0,0,22.734,53.255,0.98969,86.477,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,9,0,0,20.908,61.564,2.3478,88.924,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,10,0,0,21.535,60.167,1.6907,90.265,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,11,0,0,20.305,64.747,1.0998,92.286,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,12,0,0,19.962,65.427,0.73206,93.998,0,0,0,0,0,0,NaN,NaN,NaN,NaN
