model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,20,14,0,0,9.419,63.808,0.67578,82.582,2022,12,20,13,47,0,12.222,37,1.343,336
2022,12,20,15,0,0,9.3508,66.897,1.08,80.405,2022,12,20,14,47,0,12.778,33,1.79,339
2022,12,20,16,0,0,10.565,69.868,1.7651,100.79,2022,12,20,15,47,0,13.889,31,0.895,294
2022,12,20,17,0,0,10.707,79.075,1.7494,106.01,2022,12,20,16,47,0,16.111,31,0,NaN
2022,12,20,18,0,0,12.549,71.166,1.3686,110.89,2022,12,20,17,47,0,16.111,42,0.448,108
2022,12,20,19,0,0,13.277,70.923,1.2484,132.88,2022,12,20,18,47,0,15.556,51,1.79,180
2022,12,20,20,0,0,13.907,68.161,1.0904,183.21,2022,12,20,19,47,0,15.556,53,2.233,187
2022,12,20,21,0,0,14.602,62.404,1.7111,224.14,2022,12,20,20,47,0,16.111,58,1.79,179
2022,12,20,22,0,0,13.824,74.098,1.4047,231.09,2022,12,20,21,47,0,16.667,59,2.233,197
2022,12,20,23,0,0,13.577,72.909,0.86113,216.17,2022,12,20,22,47,0,17.222,60,1.343,210
2022,12,21,0,0,0,13.43,70.059,0.17076,224.6,2022,12,20,23,47,0,16.111,65,0.448,321
2022,12,21,1,0,0,14.015,45.438,1.4884,342.43,2022,12,21,0,47,0,17.222,32,6.261,355
2022,12,21,2,0,0,13.088,44.381,2.4142,343.49,2022,12,21,1,47,0,16.111,31,7.598,14
2022,12,21,3,0,0,13.075,43.265,2.3891,340.17,2022,12,21,2,47,0,16.667,25,11.174,19
2022,12,21,4,0,0,13.378,35.547,2.9501,6.7735,2022,12,21,3,47,0,16.667,25,6.703,29
2022,12,21,5,0,0,12.888,40.271,3.102,4.48,2022,12,21,4,47,0,15.556,30,8.046,12
2022,12,21,6,0,0,12.707,42.891,2.8115,15.401,2022,12,21,5,47,0,15.556,31,12.964,6
2022,12,21,7,0,0,12.759,36.374,2.8695,20.756,2022,12,21,6,47,0,16.111,26,19.225,18
2022,12,21,8,0,0,12.856,33.503,2.7495,21.761,2022,12,21,7,47,0,15.556,24,18.33,17
2022,12,21,9,0,0,13.706,27.705,3.8255,22.025,2022,12,21,8,47,0,15.556,26,20.115,16
2022,12,21,10,0,0,14.179,25.378,4.2218,28.846,2022,12,21,9,47,0,15,25,13.859,12
2022,12,21,11,0,0,13.916,27.997,3.9451,25.981,2022,12,21,10,47,0,15.556,24,12.069,11
2022,12,21,12,0,0,13.265,30.552,3.3263,20.771,2022,12,21,11,47,0,16.111,22,8.493,18
2022,12,21,13,0,0,12.893,33.722,2.3301,20.855,2022,12,21,12,47,0,16.111,21,8.046,355
2022,12,21,14,0,0,12.901,34.28,2.5883,21.343,2022,12,21,13,47,0,16.111,22,10.284,11
2022,12,21,15,0,0,13.978,29.732,3.8547,17.627,2022,12,21,14,47,0,16.111,24,9.389,15
2022,12,21,16,0,0,15.735,27.717,4.5032,16.141,2022,12,21,15,47,0,17.222,25,8.493,15
2022,12,21,17,0,0,16.885,32.407,2.6573,25.565,2022,12,21,16,47,0,17.778,25,6.703,16
2022,12,21,18,0,0,16.161,43.854,0.59393,113.88,2022,12,21,17,47,0,20,24,1.343,254
2022,12,21,19,0,0,15.511,54.121,0.87176,198.55,2022,12,21,18,47,0,18.889,38,1.79,177
2022,12,21,20,0,0,16.618,52.389,1.1747,220.77,2022,12,21,19,47,0,20,38,1.79,205
2022,12,21,21,0,0,17.181,52.713,1.2243,227.35,2022,12,21,20,47,0,19.444,41,2.233,213
2022,12,21,22,0,0,18.08,49.355,1.2299,237.48,2022,12,21,21,47,0,20,42,2.233,208
2022,12,21,23,0,0,18.847,40.697,0.7407,297.18,2022,12,21,22,47,0,20,45,1.79,198
2022,12,22,0,0,0,18.737,27.054,7.2644,24.981,2022,12,21,23,47,0,19.444,48,1.343,198
2022,12,22,1,0,0,16.829,31.935,8.0244,21.481,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,2,0,0,16.318,33.315,8.6147,20.779,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,3,0,0,16.499,34.646,8.8742,19.189,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,4,0,0,17.32,31.605,7.7085,23.106,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,5,0,0,16.801,35.129,8.3523,14.86,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,6,0,0,16.688,35.028,8.158,16.639,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,7,0,0,16.901,35.198,7.8802,15.797,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,8,0,0,17.045,34.47,6.6817,18.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,9,0,0,16.942,34.319,5.5509,16.548,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,10,0,0,17.181,32.961,5.683,12.655,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,11,0,0,17.07,32.937,6.0223,16.107,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,22,12,0,0,16.839,33.051,5.7903,14.416,0,0,0,0,0,0,NaN,NaN,NaN,NaN
