model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,11,14,0,0,8.3837,75.225,0.74843,333.47,2023,1,11,13,47,0,9.444,67,0.448,70
2023,1,11,15,0,0,8.413,77.622,1.026,16.373,2023,1,11,14,47,0,9.444,70,0.448,196
2023,1,11,16,0,0,9.5735,77.836,0.27897,81.096,2023,1,11,15,47,0,9.444,83,0.895,119
2023,1,11,17,0,0,10.086,77.646,0.67909,121.52,2023,1,11,16,47,0,10,78,0.895,89
2023,1,11,18,0,0,10.774,75.114,0.93483,136.81,2023,1,11,17,47,0,11.111,84,0.448,238
2023,1,11,19,0,0,11.365,76.189,1.1581,143.81,2023,1,11,18,47,0,11.667,79,1.343,58
2023,1,11,20,0,0,11.657,76.318,1.151,162.56,2023,1,11,19,47,0,13.333,74,2.233,189
2023,1,11,21,0,0,11.984,76.28,1.2207,176.98,2023,1,11,20,47,0,12.778,77,3.128,193
2023,1,11,22,0,0,12.002,76.843,1.1821,179.54,2023,1,11,21,47,0,12.222,81,1.79,189
2023,1,11,23,0,0,11.82,77.902,1.1368,160.75,2023,1,11,22,47,0,11.667,94,0.895,41
2023,1,12,0,0,0,11.272,81.86,1.0126,141,2023,1,11,23,47,0,12.778,90,1.343,197
2023,1,12,1,0,0,9.6621,93.992,1.1012,85.524,2023,1,12,0,47,0,10.556,100,1.79,98
2023,1,12,2,0,0,9.8838,85.208,1.0802,48.796,2023,1,12,1,47,0,10,100,0.895,266
2023,1,12,3,0,0,9.9043,80.904,0.55926,28.461,2023,1,12,2,47,0,10,93,2.68,50
2023,1,12,4,0,0,9.5998,80.815,0.51217,46.163,2023,1,12,3,47,0,10,89,0.895,234
2023,1,12,5,0,0,9.7433,77.458,1.2648,64.441,2023,1,12,4,47,0,10.556,81,1.79,331
2023,1,12,6,0,0,9.9176,75.631,1.3459,68.584,2023,1,12,5,47,0,11.111,74,1.343,1
2023,1,12,7,0,0,10.148,72.34,1.2285,64.825,2023,1,12,6,47,0,12.778,60,0.895,66
2023,1,12,8,0,0,10.859,71.838,1.3433,70.717,2023,1,12,7,47,0,13.333,54,0.895,282
2023,1,12,9,0,0,10.935,69.676,0.95173,69.504,2023,1,12,8,47,0,11.667,68,1.343,232
2023,1,12,10,0,0,11.231,66.881,0.69383,73.302,2023,1,12,9,47,0,11.111,70,0.895,213
2023,1,12,11,0,0,11.197,66.99,0.37996,62.317,2023,1,12,10,47,0,11.111,69,0.895,232
2023,1,12,12,0,0,11.623,64.276,0.43207,70.638,2023,1,12,11,47,0,11.111,69,0.895,268
2023,1,12,13,0,0,11.471,64.882,0.28968,59.176,2023,1,12,12,47,0,12.778,57,1.343,1
2023,1,12,14,0,0,10.885,68.08,0.64234,109.71,2023,1,12,13,47,0,13.333,53,0,NaN
2023,1,12,15,0,0,11.4,64.521,0.73371,67.125,2023,1,12,14,47,0,12.778,58,0.895,146
2023,1,12,16,0,0,12.416,62.204,1.2573,86.27,2023,1,12,15,47,0,14.444,50,2.233,43
2023,1,12,17,0,0,13.727,57.906,0.58108,98.252,2023,1,12,16,47,0,15.556,48,3.128,66
2023,1,12,18,0,0,13.979,64.854,0.36301,96.272,2023,1,12,17,47,0,16.111,51,2.233,110
2023,1,12,19,0,0,15.337,61.964,0.99082,116.97,2023,1,12,18,47,0,16.111,57,2.233,129
2023,1,12,20,0,0,15.931,58.715,1.3884,128.23,2023,1,12,19,47,0,17.778,51,2.68,187
2023,1,12,21,0,0,16.495,55.68,1.4381,118.38,2023,1,12,20,47,0,18.333,44,1.79,79
2023,1,12,22,0,0,16.842,52.404,1.6647,105.52,2023,1,12,21,47,0,18.333,52,2.68,198
2023,1,12,23,0,0,16.843,49.902,2.0492,92.989,2023,1,12,22,47,0,17.222,47,1.343,102
2023,1,13,0,0,0,15.959,51.637,1.5129,83.617,2023,1,12,23,47,0,16.111,45,2.68,99
2023,1,13,1,0,0,14.129,52.328,2.305,82.338,2023,1,13,0,47,0,15.556,44,0.895,259
2023,1,13,2,0,0,14.054,48.444,2.1839,86.416,2023,1,13,1,47,0,16.667,35,3.128,98
2023,1,13,3,0,0,14.079,46.697,2.6266,87.53,2023,1,13,2,47,0,16.667,31,3.128,105
2023,1,13,4,0,0,13.67,48.035,2.4223,92.693,2023,1,13,3,47,0,14.444,43,0.895,239
2023,1,13,5,0,0,14.118,42.744,3.4206,88.163,2023,1,13,4,47,0,15,37,1.343,62
2023,1,13,6,0,0,14.4,39.531,3.443,88.1,2023,1,13,5,47,0,16.667,32,4.023,54
2023,1,13,7,0,0,14.051,39.923,3.336,91.73,2023,1,13,6,47,0,17.778,25,4.471,65
2023,1,13,8,0,0,13.41,42.963,2.7858,90.559,2023,1,13,7,47,0,17.778,24,3.128,103
2023,1,13,9,0,0,13.156,43.332,2.445,90.64,2023,1,13,8,47,0,15.556,33,1.79,150
2023,1,13,10,0,0,12.708,45.847,3.0736,84.56,2023,1,13,9,47,0,14.444,39,0.448,258
2023,1,13,11,0,0,12.12,47.835,2.8154,83.354,2023,1,13,10,47,0,13.333,45,0.895,348
2023,1,13,12,0,0,11.881,49.551,2.9735,85.682,2023,1,13,11,47,0,13.333,46,2.233,12
2023,1,13,13,0,0,12.237,44.612,3.0274,82.627,2023,1,13,12,47,0,13.333,42,1.79,111
2023,1,13,14,0,0,11.937,49.386,2.2181,87.788,2023,1,13,13,47,0,13.889,37,3.128,37
2023,1,13,15,0,0,12.466,48.081,1.563,82.881,2023,1,13,14,47,0,13.333,38,2.68,121
2023,1,13,16,0,0,13.009,44.891,1.8813,82.416,2023,1,13,15,47,0,12.778,42,2.233,1
2023,1,13,17,0,0,13.165,45.084,1.6882,82.985,2023,1,13,16,47,0,12.222,47,2.68,207
2023,1,13,18,0,0,13.593,47.481,1.5904,101.08,2023,1,13,17,47,0,12.778,48,1.343,68
2023,1,13,19,0,0,13.616,54.894,1.1196,142.96,2023,1,13,18,47,0,13.889,49,0.895,205
2023,1,13,20,0,0,13.063,64.518,0.78879,163.73,2023,1,13,19,47,0,14.444,40,3.575,71
2023,1,13,21,0,0,13.776,65.012,0.91504,158.12,2023,1,13,20,47,0,15.556,53,2.233,193
2023,1,13,22,0,0,14.257,60.171,1.1035,133.65,2023,1,13,21,47,0,13.889,58,2.68,202
2023,1,13,23,0,0,13.912,64.073,0.61895,185.68,2023,1,13,22,47,0,13.333,56,1.79,46
2023,1,14,0,0,0,13.327,72.014,0.77626,102.4,2023,1,13,23,47,0,16.111,61,2.233,215
2023,1,14,1,0,0,12.236,68.536,1.3646,78.493,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,2,0,0,12.142,75.634,1.3538,90.247,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,3,0,0,11.777,76.344,1.369,81.658,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,4,0,0,11.193,77.453,1.8306,85.402,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,5,0,0,11.028,75.865,1.742,83.064,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,6,0,0,11.315,71.117,1.3079,79.411,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,7,0,0,11.184,70.394,1.0413,80.647,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,8,0,0,10.537,76.634,1.0613,341.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,9,0,0,10.453,73.963,2.0308,72.904,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,10,0,0,10.911,71.976,1.28,101.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,11,0,0,10.691,77.801,0.40244,91.698,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,14,12,0,0,10.7,62.668,1.8422,43.343,0,0,0,0,0,0,NaN,NaN,NaN,NaN
