model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,25,12,0,0,18.269,80.246,1.1163,75.558,2022,7,25,11,47,0,12.778,98,0.448,207
2022,7,25,13,0,0,18.228,83.911,1.096,73.133,2022,7,25,12,47,0,12.778,99,0.895,188
2022,7,25,14,0,0,19.685,77.183,0.71432,77.965,2022,7,25,13,47,0,12.778,100,0.448,84
2022,7,25,15,0,0,20.185,74.288,0.8036,116.4,2022,7,25,14,47,0,16.667,91,0.448,0
2022,7,25,16,0,0,21.257,68.222,1.066,146.88,2022,7,25,15,47,0,15.556,93,0.448,183
2022,7,25,17,0,0,21.743,65.25,1.3368,158.7,2022,7,25,16,47,0,16.111,89,1.343,185
2022,7,25,18,0,0,23.014,61.305,1.5202,183.13,2022,7,25,17,47,0,17.222,83,1.79,187
2022,7,25,19,0,0,23.343,60.923,1.6568,169.92,2022,7,25,18,47,0,18.889,74,2.68,194
2022,7,25,20,0,0,24.041,59.7,1.7913,179.12,2022,7,25,19,47,0,19.444,72,2.68,191
2022,7,25,21,0,0,24.408,58.418,1.7765,183.86,2022,7,25,20,47,0,20,68,2.68,190
2022,7,25,22,0,0,24.67,57.327,1.8029,190.52,2022,7,25,21,47,0,20.556,66,2.233,192
2022,7,25,23,0,0,24.282,59.479,1.6748,198.66,2022,7,25,22,47,0,21.111,65,1.79,187
2022,7,26,0,0,0,23.909,61.291,1.5393,210.83,2022,7,25,23,47,0,21.111,64,1.79,189
2022,7,26,1,0,0,23.218,62.655,1.3746,209.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,2,0,0,21.794,65.97,0.70833,197.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,3,0,0,19.456,72.533,0.56244,121.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,4,0,0,18.582,75.786,0.56154,124.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,5,0,0,17.386,83.444,0.36562,101.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,6,0,0,16.928,86.856,0.85609,94.436,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,7,0,0,18.064,79.239,1.2548,82.824,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,8,0,0,18.849,76.361,1.1579,75.292,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,9,0,0,18.171,78.141,1.2378,81.849,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,10,0,0,17.582,82.731,1.5397,81.549,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,11,0,0,17.606,87.112,1.926,82.964,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,26,12,0,0,17.696,86.155,1.4722,83.702,0,0,0,0,0,0,NaN,NaN,NaN,NaN
