model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,12,15,0,0,7.2925,41.334,8.3973,8.6198,2022,4,12,14,47,0,7.222,37,5.813,335
2022,4,12,16,0,0,8.7516,36.667,7.9145,8.2426,2022,4,12,15,47,0,8.889,34,4.471,9
2022,4,12,17,0,0,10.945,29.799,6.0125,5.1833,2022,4,12,16,47,0,12.222,32,3.128,186
2022,4,12,18,0,0,12.746,23.944,4.7007,356.83,2022,4,12,17,47,0,12.778,29,4.918,204
2022,4,12,19,0,0,14.337,20.348,3.3761,0.26221,2022,4,12,18,47,0,16.111,28,2.68,191
2022,4,12,20,0,0,15.918,13.978,4.3699,329.67,2022,4,12,19,47,0,15.556,24,3.128,155
2022,4,12,21,0,0,16.493,13.253,4.192,335.92,2022,4,12,20,47,0,15,18,5.813,359
2022,4,12,22,0,0,16.999,12.619,4.6347,339.08,2022,4,12,21,47,0,17.222,17,2.233,296
2022,4,12,23,0,0,16.917,12.435,5.4384,339.86,2022,4,12,22,47,0,17.778,14,3.575,276
2022,4,13,0,0,0,16.222,19.025,4.8693,323.9,2022,4,12,23,47,0,16.111,10,6.261,313
2022,4,13,1,0,0,14.02,29.994,5.4404,318.59,2022,4,13,0,47,0,15.556,10,4.471,355
2022,4,13,2,0,0,12.66,31.696,5.0266,330.63,2022,4,13,1,47,0,13.333,23,5.813,320
2022,4,13,3,0,0,10.362,32.801,2.4503,345.16,2022,4,13,2,47,0,10.556,35,8.941,348
2022,4,13,4,0,0,9.1846,36.835,2.2012,1.961,2022,4,13,3,47,0,10.556,30,3.575,350
2022,4,13,5,0,0,8.442,36.109,2.0488,347.05,2022,4,13,4,47,0,11.111,22,8.046,349
2022,4,13,6,0,0,7.8076,38.187,2.4908,325.19,2022,4,13,5,47,0,10.556,22,8.046,341
2022,4,13,7,0,0,7.1009,40.116,1.9531,310.91,2022,4,13,6,47,0,10.556,24,10.284,15
2022,4,13,8,0,0,6.6083,41.672,2.0989,315.84,2022,4,13,7,47,0,10,28,10.284,18
2022,4,13,9,0,0,6.2626,42.828,2.5381,356.54,2022,4,13,8,47,0,9.444,30,9.389,16
2022,4,13,10,0,0,7.7687,36.964,6.7907,26.374,2022,4,13,9,47,0,9.444,31,8.493,8
2022,4,13,11,0,0,7.8109,35.543,8.6595,19.64,2022,4,13,10,47,0,9.444,29,8.046,340
2022,4,13,12,0,0,7.83,34.732,10.337,18.123,2022,4,13,11,47,0,8.889,31,7.151,7
2022,4,13,13,0,0,7.7537,35.259,10.958,17.057,2022,4,13,12,47,0,8.333,36,7.598,19
2022,4,13,14,0,0,8.2737,32.523,10.745,16.929,2022,4,13,13,47,0,8.333,33,17.882,18
2022,4,13,15,0,0,10.127,26.851,9.3325,16.836,2022,4,13,14,47,0,10,28,11.621,14
2022,4,13,16,0,0,13.087,21.897,2.3864,8.151,2022,4,13,15,47,0,12.222,23,4.471,14
2022,4,13,17,0,0,13.959,25.414,1.212,185.73,2022,4,13,16,47,0,11.667,41,2.68,188
2022,4,13,18,0,0,13.855,27.46,2.1977,206.71,2022,4,13,17,47,0,13.889,40,2.233,206
2022,4,13,19,0,0,15.129,23.82,2.4016,208.17,2022,4,13,18,47,0,15,41,3.128,205
2022,4,13,20,0,0,15.924,27.894,2.5678,191.8,2022,4,13,19,47,0,15.556,34,4.023,184
2022,4,13,21,0,0,16.807,29.624,2.2125,190.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,13,22,0,0,18.227,27.111,1.8979,197.52,2022,4,13,21,47,0,17.222,29,3.128,191
2022,4,13,23,0,0,19.735,23.417,1.7429,204.16,2022,4,13,22,47,0,17.222,34,3.128,183
2022,4,14,0,0,0,20.934,13.359,1.9621,38.577,2022,4,13,23,47,0,17.222,37,2.68,196
2022,4,14,1,0,0,19.19,15.167,4.9319,4.9133,2022,4,14,1,0,0,NaN,NaN,NaN,NaN
2022,4,14,2,0,0,16.019,26.274,7.0188,353.28,2022,4,14,2,0,0,NaN,NaN,NaN,NaN
2022,4,14,3,0,0,14.213,28.905,7.9626,2.8879,2022,4,14,3,0,0,NaN,NaN,NaN,NaN
2022,4,14,4,0,0,13.839,25.763,8.1659,11.689,2022,4,14,4,0,0,NaN,NaN,NaN,NaN
2022,4,14,5,0,0,13.527,24.894,8.2908,17.863,2022,4,14,5,0,0,NaN,NaN,NaN,NaN
2022,4,14,6,0,0,13.3,24.976,8.1641,19.833,2022,4,14,6,0,0,NaN,NaN,NaN,NaN
2022,4,14,7,0,0,13.044,24.634,8.2238,20.783,2022,4,14,7,0,0,NaN,NaN,NaN,NaN
2022,4,14,8,0,0,12.762,24.62,8.515,21.224,2022,4,14,8,0,0,NaN,NaN,NaN,NaN
2022,4,14,9,0,0,12.464,24.409,8.8421,22.269,2022,4,14,9,0,0,NaN,NaN,NaN,NaN
2022,4,14,10,0,0,12.054,25.483,9.0569,21.847,2022,4,14,10,0,0,NaN,NaN,NaN,NaN
2022,4,14,11,0,0,11.771,26.878,8.8767,23.861,2022,4,14,11,0,0,NaN,NaN,NaN,NaN
2022,4,14,12,0,0,11.661,27.341,8.105,24.316,2022,4,14,12,0,0,NaN,NaN,NaN,NaN
