model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,7,6,0,0,12.712,92.036,0.58625,274.58,2022,11,7,5,47,0,11.667,95,3.128,89
2022,11,7,7,0,0,11.944,96.004,0.15975,61.399,2022,11,7,6,47,0,12.222,96,2.233,98
2022,11,7,8,0,0,11.775,96.535,1.2505,91.713,2022,11,7,7,47,0,12.222,95,0.448,49
2022,11,7,9,0,0,12.614,94.266,0.79631,90.031,2022,11,7,8,47,0,11.111,99,2.233,92
2022,11,7,10,0,0,11.819,99.493,1.45,89.968,2022,11,7,9,47,0,11.667,100,0.448,77
2022,11,7,11,0,0,12.067,94.981,1.6656,100.56,2022,11,7,10,47,0,11.667,100,1.343,97
2022,11,7,12,0,0,11.858,91.316,1.9517,94.081,2022,11,7,11,47,0,11.667,100,0.895,157
2022,11,7,13,0,0,11.83,88.735,2.2575,98.694,2022,11,7,12,47,0,11.667,100,0.448,160
2022,11,7,14,0,0,10.845,96.006,2.1858,94.194,2022,11,7,13,47,0,11.111,99,0.448,26
2022,11,7,15,0,0,10.672,94.53,1.9473,83.913,2022,11,7,14,47,0,11.111,99,1.79,88
2022,11,7,16,0,0,11.338,91.68,1.505,78.739,2022,11,7,15,47,0,11.667,97,2.68,98
2022,11,7,17,0,0,12.578,88.879,1.939,96.246,2022,11,7,16,47,0,11.667,98,1.343,112
2022,11,7,18,0,0,13.197,85.471,1.6793,119.72,2022,11,7,17,47,0,12.222,100,0.895,222
2022,11,7,19,0,0,13.621,82.958,1.7374,116.09,2022,11,7,18,47,0,12.222,100,2.233,172
2022,11,7,20,0,0,13.719,83.322,1.6869,153.81,2022,11,7,19,47,0,12.222,100,3.128,176
2022,11,7,21,0,0,12.55,95.652,2.3221,148.05,2022,11,7,20,47,0,12.222,100,2.233,150
2022,11,7,22,0,0,12.505,97.767,3.2449,151.69,2022,11,7,21,47,0,12.222,100,2.233,187
2022,11,7,23,0,0,12.319,98.152,2.4981,178.92,2022,11,7,22,47,0,12.222,100,1.79,151
2022,11,8,0,0,0,10.648,88.785,2.0653,287.22,2022,11,7,23,47,0,9.444,93,6.703,343
2022,11,8,1,0,0,10.441,86.551,1.2105,17.056,2022,11,8,0,47,0,11.111,71,3.575,355
2022,11,8,2,0,0,10.585,89.219,1.169,82.714,2022,11,8,1,47,0,10,71,1.79,321
2022,11,8,3,0,0,11.293,88.514,1.0393,76.062,2022,11,8,2,47,0,10.556,65,1.79,348
2022,11,8,4,0,0,10.286,96.167,1.3066,79.37,2022,11,8,3,47,0,10.556,76,1.343,164
2022,11,8,5,0,0,10.101,99.275,1.1285,139.68,2022,11,8,4,47,0,11.111,60,1.343,358
2022,11,8,6,0,0,11.336,95.208,3.2208,81.292,2022,11,8,5,47,0,11.111,61,1.343,4
2022,11,8,7,0,0,12.402,99.9,3.4731,109.46,2022,11,8,6,47,0,10,78,0.895,21
2022,11,8,8,0,0,12.917,99.9,2.9511,160.59,2022,11,8,7,47,0,9.444,94,2.233,88
2022,11,8,9,0,0,12.66,99.738,2.1092,140.48,2022,11,8,8,47,0,9.444,94,2.233,114
2022,11,8,10,0,0,12.168,99.891,0.37194,176.05,2022,11,8,9,47,0,9.444,99,1.343,131
2022,11,8,11,0,0,12.102,98.548,0.54199,125.88,2022,11,8,10,47,0,8.333,94,2.68,30
2022,11,8,12,0,0,11.17,97.907,0.88484,98.103,2022,11,8,11,47,0,9.444,90,3.128,63
2022,11,8,13,0,0,12.15,99.73,2.2424,154.42,2022,11,8,12,47,0,8.889,99,2.233,66
2022,11,8,14,0,0,11.4,99.214,3.4195,168.28,2022,11,8,13,47,0,9.444,97,7.151,85
2022,11,8,15,0,0,11.137,99.071,3.7025,144.81,2022,11,8,14,47,0,10.556,97,4.471,159
2022,11,8,16,0,0,11.182,99.169,2.5215,184.66,2022,11,8,15,47,0,10.556,100,1.79,187
2022,11,8,17,0,0,11.691,98.92,5.4794,156.87,2022,11,8,16,47,0,11.111,100,3.575,169
2022,11,8,18,0,0,11.759,94.964,3.1006,182.22,2022,11,8,17,47,0,11.111,100,3.128,162
2022,11,8,19,0,0,11.918,90.666,4.0971,172.02,2022,11,8,18,47,0,11.111,100,2.68,151
2022,11,8,20,0,0,12.057,92.868,6.3904,168.26,2022,11,8,19,47,0,11.667,100,7.151,176
2022,11,8,21,0,0,10.944,99.33,2.1102,251.92,2022,11,8,20,47,0,8.889,100,6.703,271
2022,11,8,22,0,0,11.071,99.423,1.9817,217.52,2022,11,8,21,47,0,8.889,100,7.151,283
2022,11,8,23,0,0,10.917,99.336,2.7813,164.84,2022,11,8,22,47,0,8.889,73,5.813,326
2022,11,9,0,0,0,10.993,99.439,2.3069,182.04,2022,11,8,23,47,0,8.333,83,1.79,254
2022,11,9,1,0,0,11.315,99.54,3.2885,170.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,2,0,0,11.474,99.568,3.2874,187.15,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,3,0,0,11.225,99.435,3.2582,184.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,4,0,0,11.322,99.482,3.0313,171.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,5,0,0,11.503,99.526,3.5817,174.28,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,6,0,0,11.566,99.548,3.0533,174.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,7,0,0,11.496,99.606,2.5004,187.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,8,0,0,11.368,99.522,2.7658,199.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,9,0,0,11.547,99.574,2.9451,188.06,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,10,0,0,11.826,99.758,5.3986,178.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,11,0,0,10.359,91.97,3.6103,296.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,12,0,0,10.079,82.98,3.4826,276.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
