model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,30,20,0,0,24.982,59.591,1.7679,178.51,2022,7,30,19,47,0,25,57,3.128,204
2022,7,30,21,0,0,25.202,59.554,1.8039,184.25,2022,7,30,20,47,0,25,56,3.128,209
2022,7,30,22,0,0,24.893,61.071,1.7748,194.45,2022,7,30,21,47,0,25.556,55,3.128,192
2022,7,30,23,0,0,24.655,61.966,1.6443,202.93,2022,7,30,22,47,0,24.444,58,3.128,204
2022,7,31,0,0,0,24.46,63.241,1.5554,219.77,2022,7,30,23,47,0,25,58,2.233,191
2022,7,31,1,0,0,23.757,64.968,1.2814,219.39,2022,7,31,0,47,0,26.111,54,1.343,208
2022,7,31,2,0,0,22.651,66.508,0.82049,216.66,2022,7,31,1,47,0,23.889,61,0.895,259
2022,7,31,3,0,0,19.91,81.191,0.26797,159.31,2022,7,31,2,47,0,25,56,0.448,44
2022,7,31,4,0,0,18.683,87.612,0.95347,128.61,2022,7,31,3,47,0,23.889,57,0.895,12
2022,7,31,5,0,0,18.763,85.392,1.1082,80.36,2022,7,31,4,47,0,24.444,54,0.895,176
2022,7,31,6,0,0,20.106,75.096,0.87533,75.604,2022,7,31,5,47,0,22.778,55,1.79,127
2022,7,31,7,0,0,20.278,75.337,0.14795,89.642,2022,7,31,6,47,0,22.778,54,0.448,11
2022,7,31,8,0,0,18.906,81.278,0.77399,90.577,2022,7,31,7,47,0,21.667,51,1.343,64
2022,7,31,9,0,0,19.621,74.575,0.78181,89.626,2022,7,31,8,47,0,21.667,50,1.343,149
2022,7,31,10,0,0,19.455,75.702,0.80914,87.412,2022,7,31,9,47,0,21.111,49,3.128,95
2022,7,31,11,0,0,18.824,78.199,1.0669,90.738,2022,7,31,10,47,0,21.111,50,0.895,94
2022,7,31,12,0,0,19.072,74.534,1.003,92.416,2022,7,31,11,47,0,20.556,53,0.448,21
2022,7,31,13,0,0,19.005,74.03,1.0502,92.454,2022,7,31,12,47,0,22.222,44,2.233,88
2022,7,31,14,0,0,19.761,72.356,1.1951,101.96,2022,7,31,13,47,0,22.222,44,1.343,148
2022,7,31,15,0,0,20.283,72.366,1.2123,133.24,2022,7,31,14,47,0,23.889,37,0.895,71
2022,7,31,16,0,0,21.496,69.119,1.3262,160.48,2022,7,31,15,47,0,23.889,47,0.895,170
2022,7,31,17,0,0,21.698,69.634,1.6849,157.52,2022,7,31,16,47,0,21.667,73,0.448,223
2022,7,31,18,0,0,22.128,67.658,1.966,150.36,2022,7,31,17,47,0,23.333,72,0.895,193
2022,7,31,19,0,0,23.367,63.636,1.9879,151.37,2022,7,31,18,47,0,23.889,67,2.233,193
2022,7,31,20,0,0,24.226,61.409,2.1034,162.22,2022,7,31,19,47,0,25.556,59,2.233,200
2022,7,31,21,0,0,24.729,60.593,2.0551,167.28,2022,7,31,20,47,0,23.333,67,1.343,185
2022,7,31,22,0,0,25.018,57.977,2.0054,172,2022,7,31,21,47,0,28.333,52,3.128,196
2022,7,31,23,0,0,24.638,57.756,1.6596,173.09,2022,7,31,22,47,0,27.222,50,2.68,214
2022,8,1,0,0,0,24.391,59.107,1.2961,183.83,2022,7,31,23,47,0,26.111,51,2.68,195
2022,8,1,1,0,0,23.824,60.777,1.1372,207.39,2022,8,1,0,47,0,25.556,50,1.343,200
2022,8,1,2,0,0,22.767,67.656,0.812,219.29,2022,8,1,1,47,0,26.667,44,0.448,233
2022,8,1,3,0,0,20.68,76.082,0.32697,149.32,2022,8,1,2,47,0,25.556,31,0.895,148
2022,8,1,4,0,0,19.806,79.511,0.58561,113.31,2022,8,1,3,47,0,25,21,1.343,101
2022,8,1,5,0,0,18.792,85.567,0.67013,111.93,2022,8,1,4,47,0,24.444,29,0.448,52
2022,8,1,6,0,0,18.257,89.631,0.8913,100.63,2022,8,1,5,47,0,25,19,1.79,75
2022,8,1,7,0,0,18.347,87.604,0.54099,104.08,2022,8,1,6,47,0,23.333,32,0.895,53
2022,8,1,8,0,0,18.327,85.956,0.87558,99.657,2022,8,1,7,47,0,22.222,38,0.895,33
2022,8,1,9,0,0,18.056,85.439,1.0506,91.076,2022,8,1,8,47,0,23.889,30,2.233,73
2022,8,1,10,0,0,18.268,82.433,1.2826,85.401,2022,8,1,9,47,0,20.556,38,0.895,138
2022,8,1,11,0,0,18.173,81.392,1.3085,87.769,2022,8,1,10,47,0,20,45,2.233,80
2022,8,1,12,0,0,17.681,83.614,0.90974,90.562,2022,8,1,11,47,0,21.111,37,0,NaN
2022,8,1,13,0,0,17.366,85.239,0.49476,95.396,2022,8,1,12,47,0,21.667,34,0.448,322
2022,8,1,14,0,0,18.346,79.156,0.39959,113.46,2022,8,1,13,47,0,22.778,31,0,NaN
2022,8,1,15,0,0,19.234,76.304,0.72877,156.24,2022,8,1,14,47,0,25.556,29,0.448,73
2022,8,1,16,0,0,20.321,72.372,1.1938,180.56,2022,8,1,15,47,0,22.778,57,0.448,54
2022,8,1,17,0,0,21.083,68.776,1.5449,192.86,2022,8,1,16,47,0,24.444,52,0.895,7
2022,8,1,18,0,0,22.236,64.719,2.1351,188.24,2022,8,1,17,47,0,23.333,64,1.79,185
2022,8,1,19,0,0,23.545,60.171,1.9651,180.09,2022,8,1,18,47,0,25,57,1.343,201
2022,8,1,20,0,0,24.29,59.628,1.8668,171.89,2022,8,1,19,47,0,26.111,54,2.68,193
2022,8,1,21,0,0,23.895,60.797,1.9025,191.26,2022,8,1,20,47,0,24.444,58,2.233,188
2022,8,1,22,0,0,23.918,59.328,1.8352,210.67,2022,8,1,21,47,0,27.778,48,3.575,199
2022,8,1,23,0,0,24.124,58.6,1.4417,192.8,2022,8,1,22,47,0,26.667,51,1.79,189
2022,8,2,0,0,0,23.088,62.869,1.4898,229.83,2022,8,1,23,47,0,26.111,51,2.68,194
2022,8,2,1,0,0,21.246,69.769,1.4515,232.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,2,0,0,20.388,72.157,0.92709,268.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,3,0,0,18.629,78.981,0.56107,298.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,4,0,0,17.116,86.226,0.86821,303.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,5,0,0,16.74,88.54,0.48415,298.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,6,0,0,15.889,94.376,0.46572,92.073,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,7,0,0,15.502,97.218,1.1559,98.904,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,8,0,0,16.044,89.949,1.0556,90.344,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,9,0,0,16.154,86.285,0.39058,109.88,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,10,0,0,15.991,86.104,0.71087,102.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,11,0,0,15.355,89.621,0.69661,93.176,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,2,12,0,0,15.259,91.139,1.0255,95.098,0,0,0,0,0,0,NaN,NaN,NaN,NaN
