model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,5,13,16,0,0,24.072,20.403,2.0852,42.125,2022,5,13,15,47,0,22.778,17,3.575,43
2022,5,13,17,0,0,23.222,26.075,1.4648,179.6,2022,5,13,16,47,0,22.222,26,2.68,159
2022,5,13,18,0,0,24.609,20.103,1.5689,175.41,2022,5,13,17,47,0,23.889,24,1.79,201
2022,5,13,19,0,0,26.579,15.623,2.213,216.99,2022,5,13,18,47,0,24.444,21,3.128,203
2022,5,13,20,0,0,28.191,14.435,2.891,230.52,2022,5,13,19,47,0,26.667,19,2.68,198
2022,5,13,21,0,0,29.269,13.211,3.4074,243.55,2022,5,13,20,47,0,28.333,16,3.575,197
2022,5,13,22,0,0,29.543,12.297,3.7955,250.81,2022,5,13,21,47,0,27.778,16,3.575,204
2022,5,13,23,0,0,29.242,13.525,3.5857,250.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,14,0,0,0,28.827,15.521,2.8499,238.95,2022,5,13,23,47,0,27.222,16,2.68,202
2022,5,14,1,0,0,27.035,22.903,0.70175,215.73,2022,5,14,0,47,0,26.667,18,1.79,196
2022,5,14,2,0,0,27.162,15.64,2.3721,16.445,2022,5,14,1,47,0,27.778,18,2.68,303
2022,5,14,3,0,0,24.739,19.27,7.5635,21.684,2022,5,14,2,47,0,24.444,17,14.307,13
2022,5,14,4,0,0,24.92,16.767,8.4502,20.994,2022,5,14,3,47,0,23.333,15,20.115,12
2022,5,14,5,0,0,24.548,16.775,8.8163,19.924,2022,5,14,4,47,0,23.889,15,21.457,14
2022,5,14,6,0,0,24.079,17.808,8.6489,21.235,2022,5,14,5,47,0,23.889,13,22.353,13
2022,5,14,7,0,0,23.777,18.646,9.0145,22.535,2022,5,14,6,47,0,23.333,12,23.248,12
2022,5,14,8,0,0,23.456,19.589,9.2636,23.091,2022,5,14,7,47,0,23.333,17,22.8,11
2022,5,14,9,0,0,23.146,21.622,9.3594,23.731,2022,5,14,8,47,0,22.778,18,23.248,10
2022,5,14,10,0,0,22.671,21.7,9.3326,23.287,2022,5,14,9,47,0,22.778,20,19.225,13
2022,5,14,11,0,0,22.109,24.384,9.1058,23.764,2022,5,14,10,47,0,23.333,18,22.8,13
2022,5,14,12,0,0,22.306,23.829,8.6623,21.473,2022,5,14,11,47,0,23.889,19,21.01,10
2022,5,14,13,0,0,22.741,22.219,7.9037,25.387,2022,5,14,12,47,0,23.333,21,10.731,13
2022,5,14,14,0,0,24.496,17.918,4.0062,40.048,2022,5,14,13,47,0,22.222,23,5.366,13
2022,5,14,15,0,0,24.711,21.806,0.59685,108.01,2022,5,14,14,47,0,24.444,20,2.68,41
2022,5,14,16,0,0,24.115,27.431,1.0524,199.26,2022,5,14,15,47,0,26.667,20,2.68,13
2022,5,14,17,0,0,25.636,27.713,1.5117,205.18,2022,5,14,16,47,0,23.333,33,1.343,188
2022,5,14,18,0,0,27.224,23.738,1.8021,208.17,2022,5,14,17,47,0,25.556,32,2.233,203
2022,5,14,19,0,0,28.919,19.114,2.4217,215.97,2022,5,14,18,47,0,25.556,31,1.79,190
2022,5,14,20,0,0,29.502,18.932,2.7584,224.02,2022,5,14,19,47,0,28.333,22,2.233,201
2022,5,14,21,0,0,30.277,15.634,2.9592,218.04,2022,5,14,20,47,0,28.889,18,3.575,202
2022,5,14,22,0,0,30.002,17.235,2.9703,217.62,2022,5,14,21,47,0,29.444,20,3.575,203
2022,5,14,23,0,0,30.053,14.967,2.9033,239.7,2022,5,14,22,47,0,29.444,19,3.128,200
2022,5,15,0,0,0,29.77,15.735,2.6642,243.01,2022,5,14,23,47,0,29.444,22,2.68,201
2022,5,15,1,0,0,28.52,17.92,2.466,237.33,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,2,0,0,25.414,28.47,1.6879,250.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,3,0,0,24.321,31.101,1.9734,312.05,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,4,0,0,25.092,29.013,2.4978,322.05,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,5,0,0,25.033,30.016,2.3389,358.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,6,0,0,25.11,26.854,2.6084,355.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,7,0,0,24.178,27.395,2.5559,23.869,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,8,0,0,24.598,26.186,3.705,34.916,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,9,0,0,26.239,21,4.6273,32.947,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,10,0,0,24.882,22.578,4.1683,36.504,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,11,0,0,25.764,22.167,7.2471,28.142,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,12,0,0,25.186,25.001,6.3023,27.879,0,0,0,0,0,0,NaN,NaN,NaN,NaN
